timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-10-01 05:00:00,8795.0686,651.407656,741.54344,72447.362,110702.78,0.0,1511.9963,6951.8748,8020.580800000001,176761.3,153.258787,2064.7014200000003,17829.8294,57762.062000000005,8243.4528,476861.210343,4223.992340000001,0.0,2229.6947,510.76279,165392.365,2846.88762,851.74807,10046.1836,181877.64178,880.576,40518.111,4969.1499,46367.8369,705106.689023
2018-10-01 06:00:00,21312.9366,1761.46423,2373.09307,74423.439,181284.86,0.0,1804.30282,6722.2402,7767.1294,178715.144,266.07074,3591.47234,35777.433,58221.5945,11313.6754,590749.4857999999,5414.6305,7418.36886,2744.6531000000004,1136.95146,225217.256,2779.30546,1478.22877,19156.6311,259931.39475,488.335708,51164.645,10767.2218,62420.202508,913101.083058
2018-10-01 07:00:00,32061.265,2357.87138,5522.4583,77238.23,201543.758,0.0,1821.44124,4685.60715,5586.5791,182850.732,475.66313,6314.7008,43323.945,62984.825,15244.8538,648739.673,6727.7431,9665.3149,3377.02442,1928.37819,253624.838,2338.61225,2582.7662600000003,25295.8614,298812.79542,2327.97646,57830.151,15170.855,75328.98246,1022881.45088
2018-10-01 08:00:00,47918.191,2989.0455,6554.2899,79187.57699999999,181169.113,8.124918,1516.75694,3901.59525,4938.8201,185234.685,797.24983,10992.7723,37745.224,68399.274,18068.4066,656604.613038,7183.4877,9340.8787,3587.43586,2148.7763,266057.069,2614.154,4571.08943,30862.0893,319181.49259,3979.3624,51521.668000000005,11739.8283,67240.8587,1043026.964328
2018-10-01 09:00:00,60464.114,3225.4575,7397.4609,80116.068,164974.867,8.124918,1518.66138,3359.9097,4320.4378,186149.437,1082.8102,15490.578,32656.6713,73786.596,21089.7473,662897.397998,7256.457,12922.0945,3697.23404,2182.52185,279424.345,2407.43556,6622.3604,27263.8459,334519.83725,1817.9452,49488.589,7347.9985,58654.5327,1056071.767948
2018-10-01 10:00:00,52727.7055,2910.60181,7029.595,79741.379,152475.393,8.124918,1341.56334,2419.03422,3002.3704,186979.599,1196.64045,17201.4585,29097.3453,71846.82699999999,23821.0182,639259.8526379999,7461.197,9975.9285,3913.197,2399.1537,271884.27,1481.75182,7540.3015,29017.5693,326212.17182000005,6051.6681,45297.762,8296.9717,59646.4018,1025118.426258
2018-10-01 11:00:00,65930.90950000001,3210.3885,6110.2959,79885.41,143876.854,8.124918,1537.70388,2050.41679,2514.6568,187404.586,1193.77128,17080.3517,27838.9599,68509.9,26072.8306,640745.523868,7520.364100000001,12168.081,3970.6591,2519.15695,258349.73,1185.49555,7714.871599999999,26645.3917,312553.3859,4273.7674,41966.9145,9007.4584,55248.1403,1008547.050068
2018-10-01 12:00:00,59608.25,3234.75307,6119.5383,82121.96800000001,141480.505,8.124918,1392.02666,1930.63786,2347.0905,187316.52,1103.55166,16251.4194,33892.3593,69753.037,27779.0299,641729.723368,7390.9118,8676.9434,3889.90138,2392.76345,239530.19,1068.12864,7655.867099999999,25984.8498,289198.64377,6099.14925,39488.334,10615.5599,56203.043150000005,987131.410288
2018-10-01 13:00:00,54036.218,2713.075,4850.1896,82758.144,143281.448,8.124918,1339.6592099999998,1955.71599,2328.01208,187019.51,923.71174,13485.984799999998,24630.8379,71184.226,29327.1412,627186.039138,7344.0407,11217.8431,3878.25526,2245.43615,235159.654,966.82057,6577.2993,20603.391,280648.69938,5276.97837,45910.638,8201.098699999999,59388.71507,967223.453588
2018-10-01 14:00:00,56029.869000000006,3151.22127,4653.2521,82652.372,158970.019,8.124918,1645.29581,2925.91724,3388.71028,187607.411,749.55157,10976.3292,21444.3966,70862.482,32087.165,644519.496588,7367.3796,12456.5094,3890.8713,2564.75487,249725.8,1228.19703,5470.367,17514.436,292850.9356,2507.57828,43546.483,9550.6751,55604.73638,992975.168568
2018-10-01 15:00:00,65815.705,3591.6705,5013.4422,82307.38,152092.844,8.124918,1650.05647,6130.1462,6965.67994,190976.307,580.1445,8738.2166,27271.811,72761.416,37168.771,668844.5789280001,7772.8636,13367.1429,4028.59149,3052.90056,243162.322,2261.92242,4523.6855,24576.3076,294972.87247,4223.82308,49935.972,8917.437399999999,63077.232480000006,1026894.683878
2018-10-01 16:00:00,71632.598,3277.61976,7083.4678,85629.555,160911.85700000002,0.0,2147.07268,11500.0992,13031.8271,198067.374,396.85146,5937.3321,42500.724,75735.37299999999,48709.744,736145.7442999999,9584.2492,12325.3025,4902.89483,4802.72094,250469.413,4160.38794,3191.16628,29294.6751,309146.56059,5528.9077,48550.287,15422.9793,69502.174,1114794.47889
2018-10-01 17:00:00,62587.278,3471.18313,9844.1323,91465.971,162061.179,0.0,3274.40449,13117.8269,14861.6088,207027.5,246.499855,3717.3073,61520.206,75528.738,65778.335,786457.692875,11955.5231,11907.3285,6023.0121,7079.1287,257010.127,4737.4579,2109.42836,38312.646,327179.12856000004,3253.8168,48958.912,20389.3086,72602.0374,1186238.858835
2018-10-01 18:00:00,69433.12700000001,3110.52796,18586.1703,95090.889,163124.067,0.0,3400.08636,10322.682400000002,11907.7649,214816.787,146.705545,2241.00451,50437.54,78882.249,94381.369,829950.830175,14069.8602,13552.4278,6990.453,6408.158600000001,255733.325,4222.701300000001,1372.50294,36609.6755,324889.24414,2442.78461,47227.876,16507.6671,66178.32771,1221018.402025
2018-10-01 19:00:00,67982.402,4007.9428,21517.5124,94519.106,140220.263,0.0,2856.41566,9153.976,11229.5409,217546.045,85.37765200000001,1329.90417,38365.496,86755.481,134100.519,845845.0876820001,16175.1061,17750.1882,8118.1844,4813.1594000000005,249288.41,5301.5153,843.89864,28792.514,314907.86993999995,1041.04896,47214.688,14404.6861,62660.42306,1223413.380682
2018-10-01 20:00:00,78387.359,3960.5976,18073.0007,93789.618,127685.043,0.0,2565.06154,8256.2311,10386.3259,215649.513,49.209071,752.76597,31223.3855,84885.038,169533.60100000002,862960.1881810001,17763.4388,14700.843,9014.5985,3828.93981,235268.54,5380.6639000000005,489.22262,28755.953,297438.76083,1600.61944,42641.449,14389.7329,58631.801340000005,1219030.750351
2018-10-01 21:00:00,68308.95300000001,2997.60186,13476.6049,92877.358,100418.559,0.0,2198.4881,6405.844499999999,7925.7882,206653.436,33.459425,500.08864,24044.508,82694.323,166712.227,793880.045325,18632.8057,15020.7052,9615.6069,2454.29767,207439.605,3866.4439,307.74013,26509.7221,265214.1209,1143.07132,34821.346,11463.1973,47427.61461999999,1106521.780845
2018-10-01 22:00:00,64460.245,2706.38461,9796.7258,89639.107,88231.065,0.0,1919.51168,4555.6133,5659.5434000000005,194834.374,29.688956,440.71329,16577.342,79624.43100000001,115262.41,691284.908336,17547.7533,6273.4776,9199.4826,1477.4705,191995.479,2803.4103800000003,242.435332,19415.9518,231407.707212,868.69535,29890.328,5906.2902,36665.31355,959357.929098
2018-10-01 23:00:00,47364.965500000006,1518.64861,6802.4246,84940.141,65840.05099999999,0.0,1636.72644,3737.70062,4676.4033,186190.911,29.330952,427.25896,9152.5011,73470.41200000001,67846.851,568971.611882,15337.2858,8550.8881,8296.8827,891.97299,151096.557,2376.77594,211.22778,8503.0782,179927.38271,117.25804,27608.0249,2878.99528,30604.27822,779503.272812
2018-10-02 00:00:00,28572.296,1230.39173,3632.3814,82039.78600000001,43122.235,0.0,1661.4822,3553.21634,4393.4857,181502.506,29.330952,422.85117,4797.3652,69013.791,44028.737,479719.039192,11719.1835,3058.5105200000003,6668.8944,470.22147,130453.624,2138.39178,199.012742,5404.1789,148392.833812,1683.56805,21702.0982,1939.61103,25325.27728,653437.150284
2018-10-02 01:00:00,23716.3162,756.78021,2386.78088,79737.15,35599.535,0.0,1649.10437,3504.4446,4190.6498,178558.303,29.330952,422.22148,2922.00728,66534.156,24798.4519,432480.282972,7675.0513,2694.27208,4619.64951,229.495649,108080.075,1777.87588,197.26792,4681.329,122279.965039,1122.8994,19402.1677,1637.38896,22162.45606,576922.704071
2018-10-02 02:00:00,13225.6676,586.88564,1610.70906,77156.80099999999,34668.424,0.0,1419.63883,3314.6515,3917.3196,177009.495,31.783662,444.334,1692.18415,63421.102,12069.2897,396137.426742,5569.1410000000005,2011.75477,3561.8117700000003,131.401993,99083.955,1573.86219,204.057808,2255.88991,108822.733441,0.0,18980.4597,561.27997,19541.739670000003,524501.8998530001
2018-10-02 03:00:00,5339.4316,316.996184,842.06387,75006.27100000001,37967.116,0.0,1536.752,3687.46068,4332.337799999999,176624.378,46.228243000000006,613.3398,3969.90044,63027.263,7875.5177,385581.091317,4396.035,1729.6151799999998,2752.5259,129.85471,98214.632,1691.38261,266.158066,2164.58055,106948.749016,0.0,18855.182,1668.52646,20523.70846,513053.548793
2018-10-02 04:00:00,5948.2852,349.58727,659.99724,73100.858,59158.733,0.0,1551.034,5251.92086,6129.019,176584.65,84.20207599999999,1123.40703,8492.9379,60512.762,7352.1208,410209.425296,3909.91092,647.35153,2221.9323,275.78914999999995,122897.604,2312.7439,468.93950000000007,5109.86697,133934.22735,0.0,24535.051,1999.3619,26534.4129,570678.0655459999
2018-10-02 05:00:00,7868.5638,838.16646,1525.96104,72447.362,107247.841,0.0,1511.9963,6951.8748,8020.580800000001,176789.347,153.258787,2064.7014200000003,16530.4211,57416.263,8270.012700000001,471860.342547,4223.992340000001,2420.69372,2229.6947,510.76279,165637.12900000002,2846.88762,851.74807,14223.8708,188720.7867,0.0,35282.4806,4152.6167,39435.0973,700016.226547
2018-10-02 06:00:00,15476.438999999998,1267.35762,4149.32916,74423.439,180930.568,0.0,1804.30282,6722.2402,7767.1294,178724.775,266.07074,3591.47234,34210.343,57994.593,11305.802,584048.49178,5414.6305,1674.61794,2744.6531000000004,1136.95146,222489.419,2779.30546,1478.22877,25786.919,258090.09473,4091.85746,49187.325,14813.913100000002,68093.09556,910231.68207
2018-10-02 07:00:00,28215.367,2711.05135,5792.4235,77238.23,197951.086,0.0,1821.44124,4685.60715,5586.5791,182924.312,475.66313,6314.7008,41012.903,62824.048,15401.4605,639682.61587,6727.7431,4156.9899000000005,3377.02442,1928.37819,252650.773,2338.61225,2582.7662600000003,33536.317,300570.86101999995,3314.18048,66204.626,13980.5359,83499.34238,1023752.81927
2018-10-02 08:00:00,47161.616,2567.65924,8654.2914,79187.57699999999,183846.341,2.0312295,1516.75694,3901.59525,4938.8201,185517.187,797.24983,10992.7723,40379.5495,68262.217,18503.7142,663412.8656894999,7183.4877,8660.5886,3587.43586,2148.7763,282919.5,2614.154,4571.08943,32051.5097,336553.05389,3431.86534,59988.442,13045.7796,76466.08694,1076432.0065194997
2018-10-02 09:00:00,54903.183,3120.8064,7085.6689,80116.068,171309.2,8.124918,1518.66138,3359.9097,4320.4378,186348.751,1082.8102,15490.578,36795.003,73729.082,21406.3135,667851.0547979999,7256.457,20560.3836,3697.23404,2182.52185,283954.359,2407.43556,6622.3604,28626.7181,348051.01255,1141.50962,52686.415,10467.8264,64295.75102,1080197.818368
2018-10-02 10:00:00,56563.608,3741.6236,5606.747,79741.379,148683.235,8.124918,1341.56334,2419.03422,3002.3704,187110.789,1196.64045,17201.4585,31666.604,71959.0,23998.3766,641701.7510279999,7461.197,14446.5889,3913.197,2399.1537,266891.528,1481.75182,7540.3015,29436.3467,326108.86762000003,2059.64853,49667.1435,7512.5217,59239.31373,1027049.932378
2018-10-02 11:00:00,64107.173,3057.10936,6051.1087,79885.41,147188.565,14.2186065,1537.70388,2050.41679,2514.6568,187196.857,1193.77128,17080.3517,29884.126,68702.837,25564.5709,643549.2401165001,7520.364100000001,13641.0667,3970.6591,2519.15695,250813.106,1185.49555,7714.871599999999,24819.0917,304663.4476,5270.6228,42669.5495,10108.0128,58048.1851,1006260.8728165
2018-10-02 12:00:00,61557.879,3257.1169,6557.3086,82121.96800000001,142021.09399999998,16.249836,1392.02666,1930.63786,2347.0905,187179.655,1103.55166,16251.4194,30715.6515,70024.986,27206.616,641074.162716,7390.9118,15966.1096,3889.90138,2392.76345,242218.607,1068.12864,7655.867099999999,28133.6413,301325.01847,4411.97624,42059.958,10743.1528,57215.08704,999614.268226
2018-10-02 13:00:00,55965.114,3136.59158,4660.7398,82758.144,140349.735,16.249836,1339.6592099999998,1955.71599,2328.01208,186968.98,923.71174,13485.984799999998,20196.9484,71476.925,29041.7209,621948.273036,7344.0407,9700.0417,3878.25526,2245.43615,240595.768,966.82057,6577.2993,26040.129,290003.74998,5832.3648,45131.035,6290.0179,57253.417700000005,969205.440716
2018-10-02 14:00:00,72001.394,3281.76578,5091.6751,82652.372,153546.804,8.124918,1645.29581,2925.91724,3388.71028,187561.094,749.55157,10976.3292,20373.6495,71238.253,31735.386,654543.701998,7367.3796,12090.9075,3890.8713,2564.75487,250032.418,1228.19703,5470.367,23320.4195,298597.9352,2668.22811,47064.377,6388.5086,56121.113710000005,1009262.750908
2018-10-02 15:00:00,57054.995,2766.844,5413.6655,82307.38,156841.684,0.0,1650.05647,6130.1462,6965.67994,191160.399,580.1445,8738.2166,32320.4021,73075.262,37512.361,670290.09991,7772.8636,16978.331700000002,4028.59149,3052.90056,246423.918,2261.92242,4523.6855,25785.5402,303054.88987,2369.2531,45588.028,9366.2674,57323.5485,1030668.53828
2018-10-02 16:00:00,55055.461,2791.74202,6847.8581,85629.555,156702.162,0.0,2147.07268,11500.0992,13031.8271,198318.646,396.85146,5937.3321,44977.138,76040.535,49356.201,718316.72986,9584.2492,12227.1327,4902.89483,4802.72094,257821.547,4160.38794,3191.16628,33610.53,320716.37969000003,632.3055,49998.611,15560.9762,66191.8927,1105225.00225
2018-10-02 17:00:00,61630.756,2695.55321,9940.6334,91465.971,170256.988,0.0,3274.40449,13117.8269,14861.6088,207247.736,246.499855,3717.3073,58235.293000000005,75992.788,66507.042,791145.931055,11955.5231,9837.8671,6023.0121,7079.1287,265845.525,4737.4579,2109.42836,39220.6615,334853.08066000004,2992.9119,47725.686,17956.6913,68675.2892,1194674.300915
2018-10-02 18:00:00,52113.331,3769.65194,15467.0985,95090.889,159949.925,0.0,3400.08636,10322.682400000002,11907.7649,214838.479,146.705545,2241.00451,53503.655,79365.648,94595.88,810782.661355,14069.8602,12890.8414,6990.453,6408.158600000001,261673.114,4222.701300000001,1372.50294,46510.486,340068.25724,1330.91226,48644.456000000006,20925.5881,70900.95636,1221751.874955
2018-10-02 19:00:00,70517.223,3459.93005,18942.3206,94519.106,145145.588,0.0,2856.41566,9153.976,11229.5409,217454.86,85.37765200000001,1329.90417,44381.619,87105.853,134206.359,856563.179132,16175.1061,14753.5673,8118.1844,4813.1594000000005,250947.407,5301.5153,843.89864,41023.246,325800.97804,2580.84906,44913.04,16922.0723,64415.96136,1246780.118532
2018-10-02 20:00:00,64059.794,3060.44564,16836.1437,93789.618,117479.476,0.0,2565.06154,8256.2311,10386.3259,215653.452,49.209071,752.76597,31298.0717,85033.525,170056.987,837040.545421,17763.4388,21738.1419,9014.5985,3828.93981,228173.571,5380.6639000000005,489.22262,37848.995,306474.13272999995,5939.15944,41077.844,8732.031,55749.03444,1199263.712591
2018-10-02 21:00:00,63703.323,2626.8924500000003,16303.8316,92877.358,106757.597,0.0,2198.4881,6405.844499999999,7925.7882,206682.886,33.459425,500.08864,22232.2367,82920.185,166078.283,795879.067315,18632.8057,14330.2841,9615.6069,2454.29767,208838.615,3866.4439,307.74013,24506.8725,263919.8602,1848.19401,37171.288,6621.6594000000005,45641.14141,1105440.068925
2018-10-02 22:00:00,54630.461,2488.02495,10624.3374,89639.107,80294.965,0.0,1919.51168,4555.6133,5659.5434000000005,194563.81,29.688956,440.71329,14979.93,80040.09,112486.016,669899.565276,17547.7533,6429.6753,9199.4826,1477.4705,184154.426,2803.4103800000003,242.435332,19063.8512,223370.751312,268.35130000000004,32960.133,3443.24543,36671.72973,929942.046318
2018-10-02 23:00:00,45717.754,1870.49569,7578.9025,84940.141,59004.85,0.0,1636.72644,3737.70062,4676.4033,186224.535,29.330952,427.25896,8571.2575,74112.59700000001,66561.165,560426.403762,15337.2858,4066.1666,8296.8827,891.97299,153156.88400000002,2376.77594,211.22778,12371.8969,181371.80691,2503.47629,26718.0024,752.4455499999999,29973.92424,771772.134912
2018-10-03 00:00:00,22642.8322,1181.86826,5313.9831,82039.78600000001,44625.471,0.0,1661.4822,3553.21634,4393.4857,181734.148,29.330952,422.85117,4421.2601700000005,69786.588,44860.493,478385.979592,11719.1835,4700.90044,6668.8944,470.22147,127997.336,2138.39178,199.012742,5674.370800000001,147849.12763200002,2313.66446,21361.3653,1360.22189,25035.25165,651270.3588739999
2018-10-03 01:00:00,18820.6481,575.93985,2371.45518,79737.15,36081.5275,0.0,1649.10437,3504.4446,4190.6498,178594.05599999998,29.330952,422.22148,2769.11909,67341.42,25175.1462,428937.264422,7675.0513,4226.03915,4619.64951,229.495649,114716.169,1777.87588,197.26792,3953.35466,129719.851769,1218.40775,17261.175,1146.48376,19626.06651,578283.182701
2018-10-03 02:00:00,10729.7712,272.91089,631.35432,77156.80099999999,32230.5055,0.0,1419.63883,3314.6515,3917.3196,177008.608,31.783662,444.334,3163.15204,64146.233,12316.894,392353.0985420001,5569.1410000000005,1376.18176,3561.8117700000003,131.401993,103913.992,1573.86219,204.057808,804.17004,111565.477561,0.0,19892.9315,1182.63302,21075.56452,524994.140623
2018-10-03 03:00:00,6444.3722,165.603591,274.898958,75006.27100000001,40594.953,0.0,1536.752,3687.46068,4332.337799999999,176614.274,46.228243000000006,613.3398,3389.90085,63811.97,7877.577,388791.974122,4396.035,1282.30896,2752.5259,129.85471,92611.792,1691.38261,266.158066,1812.77192,100546.794166,0.0,18091.3611,1920.08631,20011.44741,509350.215698
2018-10-03 04:00:00,4230.94154,220.95459,337.64617,73100.858,60777.138000000006,0.0,1551.034,5251.92086,6129.019,176579.929,84.20207599999999,1123.40703,6287.6735,61328.035,7358.4102,408271.079886,3909.91092,894.63161,2221.9323,275.78914999999995,115731.363,2312.7439,468.93950000000007,3166.75872,125072.15818,1114.403515,28193.6403,5697.4187,35005.462515,568348.700581
2018-10-03 05:00:00,6373.83525,835.32785,727.12173,72447.362,112036.19,0.0,1511.9963,6951.8748,8020.580800000001,176765.222,153.258787,2064.7014200000003,14273.2297,58376.69,8220.3574,472981.740377,4223.992340000001,0.0,2229.6947,510.76279,159686.79200000002,2846.88762,851.74807,11658.0045,177783.88968000002,600.713237,34631.4226,7258.029899999999,42490.165737,693255.7957939999
2018-10-03 06:00:00,16597.805099999998,1630.3129,1873.41809,74423.439,175082.4,0.0,1804.30282,6722.2402,7767.1294,178698.166,266.07074,3591.47234,31086.51,59158.6,11313.5654,575430.0624899999,5414.6305,4999.7125,2744.6531000000004,1136.95146,230161.708,2779.30546,1478.22877,21886.3594,265186.91869,145.1575,56920.819,12957.7348,70023.7113,910640.69248
2018-10-03 07:00:00,32400.2648,2350.88137,4543.9311,77238.23,193590.675,0.0,1821.44124,4685.60715,5586.5791,182983.125,475.66313,6314.7008,43800.842,63986.437,15478.3232,641984.4439899999,6727.7431,4331.72698,3377.02442,1928.37819,267615.702,2338.61225,2582.7662600000003,27127.8041,309302.0141999999,2070.04289,60488.212,17979.5465,80537.80139000001,1031824.25958
2018-10-03 08:00:00,49740.138,2182.68545,6692.5578000000005,79187.57699999999,179109.641,0.0,1516.75694,3901.59525,4938.8201,185376.516,797.24983,10992.7723,38633.636,69243.807,18388.8657,657886.1060699999,7183.4877,5657.3146,3587.43586,2148.7763,269765.33,2614.154,4571.08943,27399.8424,315743.94259,3186.51625,52599.53,13080.0844,68866.13065,1042496.17931
2018-10-03 09:00:00,48707.1255,2829.60924,7853.8522,80116.068,168002.22999999998,4.062459,1518.66138,3359.9097,4320.4378,186265.193,1082.8102,15490.578,27935.0906,74619.92300000001,21373.6831,650735.691179,7256.457,11793.6968,3697.23404,2182.52185,277336.938,2407.43556,6622.3604,24040.298000000003,328080.48465,5496.34605,52999.349,11351.5459,69847.24095,1048663.416779
2018-10-03 10:00:00,49516.15,4059.9552,9474.89,79741.379,156875.192,4.062459,1341.56334,2419.03422,3002.3704,187156.619,1196.64045,17201.4585,25412.986,72964.351,24186.669,642014.5175689999,7461.197,11065.6896,3913.197,2399.1537,271896.97,1481.75182,7540.3015,20529.9182,318826.98182,3875.606,51235.872,10882.9689,65994.4469,1026835.946289
2018-10-03 11:00:00,73700.214,3422.74854,7650.9759,79885.41,144711.83500000002,0.0,1537.70388,2050.41679,2514.6568,187567.483,1193.77128,17080.3517,26054.3579,69666.77100000001,26321.7447,650878.8045900001,7520.364100000001,17225.221700000002,3970.6591,2519.15695,261338.04,1185.49555,7714.871599999999,29876.9356,323830.3805,1735.85675,43804.503,9964.7378,55505.09755,1030214.28264
2018-10-03 12:00:00,59519.695,3307.77083,6231.715,82121.96800000001,138147.66999999998,2.0312295,1392.02666,1930.63786,2347.0905,187313.41,1103.55166,16251.4194,27868.9113,70863.756,27531.855,633324.4202395,7390.9118,15085.9706,3889.90138,2392.76345,249316.467,1068.12864,7655.867099999999,19784.3454,299193.44357,1552.05803,44693.344,9462.9849,55708.38693,988226.2507395002
2018-10-03 13:00:00,62527.901,3525.72676,6156.0292,82758.144,138988.855,0.0,1339.6592099999998,1955.71599,2328.01208,187121.204,923.71174,13485.984799999998,25151.2615,72111.589,29304.829,635022.66398,7344.0407,15404.0957,3878.25526,2245.43615,245653.918,966.82057,6577.2993,16430.4456,291156.27058,584.2668630000001,45696.953,7426.6126,53707.832463,979886.767023
2018-10-03 14:00:00,60960.554,3801.34674,5315.4378,82652.372,155252.933,0.0,1645.29581,2925.91724,3388.71028,187576.89,749.55157,10976.3292,22437.6565,71767.036,31720.324,648537.7337399999,7367.3796,22203.2553,3890.8713,2564.75487,247644.418,1228.19703,5470.367,14362.6787,297364.5422,2426.04948,45717.014,9773.9931,57917.05658,1003819.33252
2018-10-03 15:00:00,68776.224,4155.3292,6822.8229,82307.38,157491.10499999998,0.0,1650.05647,6130.1462,6965.67994,191109.745,580.1445,8738.2166,29601.0722,73524.717,37320.423,682945.9256099999,7772.8636,15400.3096,4028.59149,3052.90056,258768.376,2261.92242,4523.6855,21454.279,309490.06457,3346.69772,47045.721000000005,11264.0195,61656.43822,1054092.4284
2018-10-03 16:00:00,74722.662,3593.2779,5911.0147,85629.555,164334.332,0.0,2147.07268,11500.0992,13031.8271,198097.606,396.85146,5937.3321,43052.382,76396.855,48622.471000000005,742957.58734,9584.2492,20206.7504,4902.89483,4802.72094,257316.748,4160.38794,3191.16628,30796.762,325377.43039000005,5310.3593,45049.126,15055.989,65415.4743,1133750.4920299998
2018-10-03 17:00:00,68788.899,3578.35315,10007.3179,91465.971,163222.89800000002,0.0,3274.40449,13117.8269,14861.6088,207315.271,246.499855,3717.3073,60185.437000000005,76325.309,66308.32,794370.946495,11955.5231,17284.6313,6023.0121,7079.1287,266341.58,4737.4579,2109.42836,41667.274,345242.51236000005,6428.9,48699.09,19135.7732,74263.7632,1213877.222055
2018-10-03 18:00:00,67809.827,3773.66337,16741.3043,95090.889,159447.78,0.0,3400.08636,10322.682400000002,11907.7649,214907.775,146.705545,2241.00451,55000.985,79830.141,94627.583,829318.051585,14069.8602,18961.7163,6990.453,6408.158600000001,267094.578,4222.701300000001,1372.50294,39787.71,344837.82014,5276.485,47772.803,19176.2784,72225.5664,1246381.438125
2018-10-03 19:00:00,62677.5235,2887.47873,18727.3933,94519.106,143932.828,0.0,2856.41566,9153.976,11229.5409,217442.151,85.37765200000001,1329.90417,44274.785,87640.256,133923.251,846855.093012,16175.1061,8168.8306,8118.1844,4813.1594000000005,244987.923,5301.5153,843.89864,38299.788,310533.29934,5487.72884,45724.823,15179.5002,66392.05204,1223780.444392
2018-10-03 20:00:00,58544.184,3177.7010600000003,16435.599,93789.618,123743.279,0.0,2565.06154,8256.2311,10386.3259,215702.687,49.209071,752.76597,29318.3656,85455.675,169939.238,835879.379041,17763.4388,11524.4542,9014.5985,3828.93981,227521.621,5380.6639000000005,489.22262,31083.1014,288842.60143,3126.21326,39488.044,13928.76,56543.01726,1181264.997731
2018-10-03 21:00:00,54984.147,2786.15866,12253.4747,92877.358,96204.399,0.0,2198.4881,6405.844499999999,7925.7882,206518.153,33.459425,500.08864,23111.9189,83174.09,164574.378,772180.551825,18632.8057,14224.9548,9615.6069,2454.29767,204479.428,3866.4439,307.74013,24754.6512,259703.1226,1251.36626,35172.774,9051.1847,45475.32496,1077358.999385
2018-10-03 22:00:00,50623.046,2267.52482,12041.3586,89639.107,85215.679,0.0,1919.51168,4555.6133,5659.5434000000005,194471.671,29.688956,440.71329,17261.8162,80136.744,111952.182,673761.952546,17547.7533,10285.6381,9199.4826,1477.4705,186274.016,2803.4103800000003,242.435332,16021.409,226303.861912,1106.74839,33106.0836,3254.43921,37467.2712,937533.085658
2018-10-03 23:00:00,42222.181,1604.3182900000002,6705.0507,84940.141,61466.41,0.0,1636.72644,3737.70062,4676.4033,186239.445,29.330952,427.25896,11905.7416,73971.861,66772.752,561672.606662,15337.2858,9528.6939,8296.8827,891.97299,151705.182,2376.77594,211.22778,8754.021200000001,181764.75651,1814.81212,26066.357,2919.45836,30800.62748,774237.990652
2018-10-04 00:00:00,33691.5125,882.8713700000001,3339.69659,82039.78600000001,40462.443,0.0,1661.4822,3553.21634,4393.4857,181749.39,29.330952,422.85117,5940.0083,69356.587,44529.795,483771.639622,11719.1835,6950.8139,6668.8944,470.22147,127669.502,2138.39178,199.012742,5425.4568,149522.293092,813.88745,21149.9795,837.3793900000001,22801.24634,656095.179054
2018-10-04 01:00:00,12128.7975,604.950915,2084.00059,79737.15,34948.0603,0.0,1649.10437,3504.4446,4190.6498,178703.707,29.330952,422.22148,3343.28691,66605.126,25628.9004,421254.782117,7675.0513,10995.2887,4619.64951,229.495649,112740.065,1777.87588,197.26792,3532.43083,134092.073489,250.5402,15444.1353,151.56577,15846.24127,571193.096876
2018-10-04 02:00:00,6241.008,345.69747600000005,1654.4363,77156.80099999999,33029.7332,0.0,1419.63883,3314.6515,3917.3196,177054.566,31.783662,444.334,2527.05246,63216.128,12596.0514,388518.342428,5569.1410000000005,7005.31814,3561.8117700000003,131.401993,107054.788,1573.86219,204.057808,5036.588400000001,124567.828301,1048.201445,20215.6014,55.209064,21319.011909,534405.182638
2018-10-04 03:00:00,6797.4275,325.55528,971.53444,75006.27100000001,37051.745,0.0,1536.752,3687.46068,4332.337799999999,176621.101,46.228243000000006,613.3398,2038.35129,62573.45,7978.8741,383976.463133,4396.035,3146.06056,2752.5259,129.85471,102825.011,1691.38261,266.158066,7341.0496,118152.042446,0.0,19236.581,1175.821264,20412.402264,522540.907843
2018-10-04 04:00:00,5410.0271,343.95062,869.98315,73100.858,58842.386,0.0,1551.034,5251.92086,6129.019,176589.309,84.20207599999999,1123.40703,5158.852559999999,59905.87,7336.6861,405607.416416,3909.91092,2627.3937,2221.9323,275.78914999999995,115076.203,2312.7439,468.93950000000007,8769.0825,131752.08405,0.0,25906.549,2108.12052,28014.66952,565374.169986
