timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-09-08 00:00:00,518369.30500000005,16878.1747,53828.897,1899275.86,728645.54,0.0,53523.689,120869.952,147257.296,6110754.300000001,1952.5596,38407.18,91987.114,2504153.4,609422.42,13183685.5633,288359.876,170430.30599999998,179431.69199999998,7500.2716,3485658.34,45299.298,17716.3908,127675.406,4033711.7044,19547.2915,292757.265,17003.1109,329307.66740000003,17546704.935099997
2018-09-08 01:00:00,249673.344,7952.1422,26718.6839,1845856.42,614895.73,0.0,52208.774,116802.466,142456.54200000002,6152402.4,1952.5596,38407.18,58037.486,2372460.6,356617.68,12231709.9677,195267.96,85571.875,121325.235,3743.67615,3203276.1,44109.408,17716.3908,77614.639,3553357.32395,7308.48254,267388.014,8544.2265,283240.72304,16068308.01469
2018-09-08 02:00:00,132580.2,4800.4671,12708.4542,1797613.28,600047.0,2.0312295,50911.024,123605.06,150296.348,6173969.7,2302.8855000000003,45357.769,56895.035,2332675.06,295000.69,11923552.5350295,144787.53100000002,48965.345,87241.05900000001,3331.14423,3184281.8,45691.002,20702.7057,77606.283,3467819.33893,1048.85347,274426.576,15818.3658,291293.79527,15682665.6692295
2018-09-08 03:00:00,91662.84,6321.8608,12443.1607,1750223.4,699038.9,0.0,51415.654,163438.886,198331.358,6176379.2,3911.9211,77274.888,101303.824,2256207.72,283847.563,11999813.3796,128012.204,36140.026,74399.53,8157.30926,3361345.52,59539.179,34673.048,130766.403,3705021.01526,77.652374,284780.6,28782.5489,313640.801274,16018475.196134
2018-09-08 04:00:00,102829.365,7919.2096,14337.1663,1721246.78,909502.83,0.0,53697.002,229633.39,278409.52,6162122.5,7243.768199999999,143420.491,166643.091,2185661.46,288162.281,12403997.1171,133168.263,45748.173,75286.94,16445.4755,3768726.44,83105.55900000001,64267.25,203773.046,4257352.8835,2366.27425,338671.261,42834.2404,383871.77565,17045221.77625
2018-09-08 05:00:00,178584.687,22052.8335,33965.686,1746615.48,1418157.51,0.0,60501.979,253848.559,308705.448,6131981.199999999,12786.2287,253307.697,411921.524,2205698.34,323227.555,13531228.2322,169873.505,58627.463,93320.55,36816.878,4919764.7,93902.246,113898.28,505065.416,5821395.533,6364.9277,457923.009,109104.685,573392.6217,19926016.3869
2018-09-08 06:00:00,452625.59,52984.894,78323.54400000001,1815378.16,2282546.76,32.499669,67886.744,199111.023,243441.312,6112445.9,21872.6238,433224.62,860886.85,2307180.3,466837.284,15615648.278469,220870.174,171244.642,120712.843,66177.46900000001,6893075.7,76481.942,195103.985,1066826.53,8589623.111,14284.4589,649389.27,228401.403,892075.1319,25097346.521369003
2018-09-08 07:00:00,1008207.53,99128.062,167206.391,1884882.1,3124079.77,288.43461,64353.373,154347.93600000002,188835.407,6113771.8,40450.796,801054.9299999999,1309105.04,2405411.0,828618.6599999999,18436710.09161,246968.862,351004.89,137841.54499999998,82193.522,9084759.0,59555.685,359456.203,1676131.42,11750942.265,30396.5007,838359.03,326979.779,1195735.3097,31383387.66631
2018-09-08 08:00:00,1737858.54,151741.358,241242.813,1924445.88,3676647.7,513.900925,57258.01,115714.816,142501.134,6110339.2,63040.416000000005,1248653.66,1466780.63,2552976.89,1347805.36,21088703.150925003,251182.843,649561.6799999999,142853.91199999998,85003.758,10555595.7,46665.263,564690.3099999999,1942091.26,13986461.883,43247.55,950673.04,342184.8,1336105.39,36411270.423925005
2018-09-08 09:00:00,2428081.3,180965.186,288399.204,1920717.2,3702341.2,739.36775,50138.835,87663.08799999999,107478.233,6104390.8,75551.81,1495023.54,1331970.66,2601690.1,1814152.22,22444029.718750004,254726.975,967363.85,145119.599,86991.826,10722326.7,34305.0068,686188.96,1728631.22,14370927.1618,79641.465,963070.19,307253.52,1349965.175,38164922.05555
2018-09-08 10:00:00,2769428.84,173726.572,284791.24100000004,1906787.38,3567332.54,855.1481200000001,49879.843,73989.902,90459.908,6104164.2,78093.376,1540840.29,1122378.05,2525771.71,2102792.7,22648168.79712,256877.097,1057510.52,146210.423,90100.237,10345339.1,28405.266600000003,713175.71,1450575.76,13831317.0166,94409.199,945255.35,246275.855,1285940.404,37765426.21772
2018-09-08 11:00:00,2708262.11,171682.632,235889.015,1935755.0,3426773.06,958.74103,53252.332,67484.374,82447.02,6106289.4,78390.76000000001,1542603.23,1115735.91,2497794.06,2270740.08,22547553.142029997,253495.418,1034774.64,144775.826,88500.374,10008543.1,25783.931,713024.26,1378134.17,13393536.301,93512.123,907345.8,261856.475,1262714.398,37203803.84103
2018-09-08 12:00:00,2563790.44,158170.61800000002,230845.029,1968104.1,3483067.81,1001.39691,52310.681,64814.005,79055.66399999999,6108273.1,67872.356,1333159.88,1024656.04,2504239.54,2497051.6,22387460.95991,251048.7,1035431.16,143414.119,82927.167,9973627.4,24487.5461,621437.1399999999,1358188.85,13239513.3821,93615.709,906255.07,218431.536,1218302.315,36845276.65701
2018-09-08 13:00:00,2444286.04,154727.32,234534.804,1984157.56,3566593.0,979.05337,54774.821,83606.086,101418.906,6111549.8,56221.586,1101451.15,933264.46,2518339.85,2826334.4,22422491.09137,250252.255,946072.6,142738.163,88976.428,10205184.5,30376.9967,514133.98,1223856.36,13151339.0277,88725.6,924086.43,208198.215,1221010.245,36794840.36407
2018-09-08 14:00:00,2540753.7,171483.547,206806.125,1971297.71,3573092.42,905.92892,51936.475,163472.728,197419.938,6170976.7,46573.571,910952.69,851438.92,2538750.56,3236032.68,22885832.57592,253938.883,952907.06,144411.816,104193.3,10343728.4,57468.662,423703.48,1130330.94,13156743.658000002,72325.333,929510.24,210961.796,1212797.369,37255373.60292
2018-09-08 15:00:00,2664135.3,161483.146,195011.788,2009812.05,3537152.9,802.3359499999999,67027.832,350708.409,423172.63,6331582.0,33484.524,653907.55,985161.68,2599090.4,3694151.46,24010900.02695,304216.022,1063642.5,168853.232,159756.309,10212262.8,122502.134,307314.35,1291019.19,13325350.515,88737.275,915273.74,245413.004,1249424.019,38585674.56095
2018-09-08 16:00:00,2482998.94,146746.572,247619.345,2127813.64,3427782.3,570.77536,105245.624,468046.764,567888.3400000001,6570922.1,22137.814,430375.41,1388750.36,2668042.7,4175186.9,25214986.86436,384859.28,964344.54,211235.918,245813.223,9942332.5,170292.516,203244.35,1776842.6800000002,13514105.727,92543.521,890528.46,330037.289,1313109.27,40042201.86136
2018-09-08 17:00:00,2259231.7,127797.829,391521.7,2256785.2800000003,3278730.25,314.840575,127144.801,425664.47,518502.62,6787022.4,13900.8989,268834.728,1570788.05,2772105.64,4910703.9,26172210.017475,463160.91,847135.12,255936.656,257491.608,9533978.6,159294.965,126573.199,2067799.96,13248210.108,86636.484,834599.72,370477.445,1291713.6490000002,40712133.77447499
2018-09-08 18:00:00,2006736.91,128278.292,546603.22,2295870.36,2981444.6100000003,170.62329,115194.439,362563.52,442534.19,6873839.1,8438.549500000001,162819.836,1401824.44,2957472.2,6345749.4,27169931.36979,540391.68,734324.62,300479.96,205105.597,8860307.600000001,137621.399,76384.568,1815674.06,12129897.804,71134.745,785421.04,308356.284,1164912.069,40464741.24279
2018-09-08 19:00:00,2044183.01,130708.208,571609.53,2271230.85,2592925.9,111.717612,91444.355,293233.775,359847.752,6802006.2,4812.17849,92693.891,1027675.99,2943418.26,8074921.0,27899268.697102,598446.08,716786.63,335283.39,142130.764,7943300.4,115503.415,43597.775,1279030.48,10575632.854,69158.786,705089.87,239599.922,1013848.578,39488750.129102
2018-09-08 20:00:00,2079401.09,132782.374,471751.62,2226088.75,2149206.58,54.843191,76892.91,237215.484,290469.864,6551476.199999999,2923.32193,56333.067,678816.06,2883316.6100000003,8556781.5,27036641.244121,643130.97,781137.3300000001,362273.14,83867.77100000001,6900589.0,92061.358,26293.498,879858.5800000001,9126080.677,67526.045,602578.16,165856.079,835960.284,36998682.205121
2018-09-08 21:00:00,1939755.93,104132.639,336992.72,2158789.5,1860781.46,2.0312295,67542.05,174924.731,214615.719,6227331.7,2256.8497500000003,43814.206000000006,425448.656,2785385.31,6622817.4,23584783.201979503,620192.3,743659.54,355297.81200000003,47480.751,6107331.2,68802.683,20109.403,534746.48,7877427.869000001,66216.932,522284.583,88047.347,676548.862,32138759.9329795
2018-09-08 22:00:00,1481134.72,66250.828,204998.019,2056619.68,1473099.44,0.0,61650.237,137928.438,168826.837,6035077.6,2028.88011,39742.201,262517.355,2649253.41,3646939.8,18843138.95511,557071.51,542516.04,324072.904,26926.4661,5210127.8,53389.208,18244.7462,321806.346,6497083.5103,41070.5523,448112.17,46645.587,535828.3093,25876050.77471
2018-09-08 23:00:00,937753.36,33945.7353,115303.929,1965926.06,1084563.41,0.0,56347.756,118988.49,145742.946,6019779.3,1961.17702,38557.948,137718.926,2530510.84,1612235.13,15238525.97732,439190.97,335819.86,261879.68,15153.1388,4395517.3,46274.476,17772.215500000002,178457.33299999998,5250874.0033,21742.0011,386014.48,28560.3981,436316.8792,20925716.85982
2018-09-09 00:00:00,477502.85,16626.8054,51073.935,1899275.86,823047.98,0.0,53523.689,120869.952,147257.296,6078228.1,1952.5596,38407.18,80387.87700000001,2443626.2,698624.21,13218764.37,288359.876,158498.088,179431.69199999998,7500.2716,3682390.98,45299.298,17716.3908,93491.12,4184327.8404,11977.6659,318634.294,20208.193,350820.1529,17753912.3633
2018-09-09 01:00:00,260536.336,8267.6334,30462.7144,1845856.42,713759.26,0.0,52208.774,116802.466,142456.54200000002,6130056.1,1952.5596,38407.18,55043.37,2316189.3200000003,384613.016,12291879.6514,195267.96,88087.067,121325.235,3743.67615,3397922.76,44109.408,17716.3908,74653.815,3747558.35195,7231.08507,288831.634,15145.1964,311207.91547,16350645.91882
2018-09-09 02:00:00,144310.241,6305.9661,24947.6138,1797613.28,667889.13,0.0,50911.024,123605.06,150296.348,6161443.5,2302.8855000000003,45357.769,55271.243,2272332.5,300724.885,11948098.9764,144787.53100000002,47418.913,87241.05900000001,3331.14423,3336373.0700000003,45691.002,20702.7057,71051.15299999999,3611809.04693,3128.80012,287870.87,14043.637,305043.30712,15864951.33045
2018-09-09 03:00:00,105131.125,6614.5401,17598.8707,1750223.4,739506.66,0.0,51415.654,163438.886,198331.358,6171268.8,3911.9211,77274.888,94041.175,2193816.76,284779.67,11985365.9119,128012.204,27606.1997,74399.53,8157.30926,3456965.5,59539.179,34673.048,114215.46,3775556.22596,3704.3072,304499.57,24305.3117,332509.1889,16093431.32676
2018-09-09 04:00:00,98502.079,8505.1964,16790.9104,1721246.78,913722.35,0.0,53697.002,229633.39,278409.52,6160843.4,7243.768199999999,143420.491,162310.313,2116345.34,288219.066,12332057.869,133168.263,36255.884,75286.94,16445.4755,3850684.3,83105.55900000001,64267.25,210316.554,4336361.962499999,2173.29792,347080.941,46204.982,395459.22092,17063879.052419998
2018-09-09 05:00:00,172716.125,20642.5555,32237.6334,1746615.48,1433706.38,0.0,60501.979,253848.559,308705.448,6131475.5,12786.2287,253307.697,404319.02,2123665.5,323114.21,13447515.8206,169873.505,71180.7905,93320.55,36816.878,4992942.9,93902.246,113898.28,508863.405,5910925.0495,6449.6805,451320.46,127546.131,585316.2715,19943757.1416
2018-09-09 06:00:00,413859.74,54290.625,76351.636,1815378.16,2287050.06,16.249836,67886.744,199111.023,243441.312,6111868.1,21872.6238,433224.62,850021.28,2225772.81,467038.539,15488053.696636004,220870.174,172389.50400000002,120712.843,66177.46900000001,7007753.9,76481.942,195103.985,1108270.13,8746889.773,16750.1412,648606.1,217049.819,882406.0602,25117349.529836003
2018-09-09 07:00:00,1020407.17,103527.882,166332.91,1884882.1,3150423.51,129.998693,64353.373,154347.93600000002,188835.407,6112986.5,40450.796,801054.9299999999,1312985.63,2336607.51,831030.95,18415325.464693,246968.862,389863.206,137841.54499999998,82193.522,9116930.6,59555.685,359456.203,1673157.68,11818998.441,36123.7787,816841.95,317122.23,1170087.9586999998,31404411.864393
2018-09-09 08:00:00,1820856.66,158106.576,253063.883,1924445.88,3665873.25,479.37008,57258.01,115714.816,142501.134,6110033.6,63040.416000000005,1248653.66,1471914.68,2488625.1,1351424.93,21123174.80808,251182.843,721239.75,142853.91199999998,85003.758,10595732.3,46665.263,564690.3099999999,1940237.72,14096423.013,64720.2,943644.78,335923.11,1344288.09,36563885.91108
2018-09-09 09:00:00,2490835.35,175485.531,297966.615,1920717.2,3716423.21,775.92995,50138.835,87663.08799999999,107478.233,6104483.5,75551.81,1495023.54,1330254.68,2527372.68,1813312.06,22448209.236950006,254726.975,975373.77,145119.599,86991.826,10776985.5,34305.0068,686188.96,1731482.13,14436446.791800002,88801.753,973447.73,310385.35,1372634.833,38257290.86175001
2018-09-09 10:00:00,2701400.15,178603.447,289749.205,1906787.38,3607744.55,901.86652,49879.843,73989.902,90459.908,6103981.3,78093.376,1540840.29,1114883.36,2452794.75,2106275.94,22553262.36452,256877.097,1031355.76,146210.423,90100.237,10337596.6,28405.266600000003,713175.71,1446007.66,13792851.6566,101552.442,945945.43,255498.758,1302996.63,37649110.65112001
2018-09-09 11:00:00,2804515.7,172611.639,238546.364,1935755.0,3448473.67,991.24078,53252.332,67484.374,82447.02,6106093.6,78390.76000000001,1542603.23,1070129.02,2429610.66,2275400.74,22559800.76778,253495.418,995075.37,144775.826,88500.374,9987801.8,25783.931,713024.26,1405496.08,13360457.641,93509.537,906926.53,249995.272,1250431.339,37170689.74778
2018-09-09 12:00:00,2668009.24,153069.767,227382.742,1968104.1,3422190.56,1009.52186,52310.681,64814.005,79055.66399999999,6108430.3,67872.356,1333159.88,1049234.8199999998,2445552.1,2493850.64,22385095.07686,251048.7,949748.26,143414.119,82927.167,9903359.0,24487.5461,621437.1399999999,1357558.06,13082931.2921,91283.369,926970.65,249639.614,1267893.633,36735920.00196
2018-09-09 13:00:00,2432332.65,157736.201,226319.71,1984157.56,3560046.34,995.3032,54774.821,83606.086,101418.906,6111472.1,56221.586,1101451.15,959012.88,2463522.88,2830698.55,22374018.9782,250252.255,923819.2,142738.163,88976.428,10182530.0,30376.9967,514133.98,1196389.03,13078963.7977,80918.086,932597.97,220914.604,1234430.66,36687413.4359
2018-09-09 14:00:00,2517627.42,165987.32,203215.036,1971297.71,3603437.44,977.02208,51936.475,163472.728,197419.938,6170836.2,46573.571,910952.69,876222.0900000001,2492061.56,3242730.8600000003,22868686.94308,253938.883,950702.89,144411.816,104193.3,10322639.2,57468.662,423703.48,1083898.9300000002,13087018.278,83480.249,914595.41,206598.845,1204674.504,37160379.72508
2018-09-09 15:00:00,2580661.8600000003,158972.321,190156.938,2009812.05,3540904.8,840.92946,67027.832,350708.409,423172.63,6331565.5,33484.524,653907.55,988986.11,2556868.74,3704650.94,23895937.15546,304216.022,982746.85,168853.232,159756.309,10214660.0,122502.134,307314.35,1282081.88,13237914.755,77225.26800000001,928674.73,279681.158,1285581.156,38419433.06646
2018-09-09 16:00:00,2430520.21,144060.286,240148.888,2127813.64,3385560.98,509.83852,105245.624,468046.764,567888.3400000001,6572158.4,22137.814,430375.41,1398235.59,2616392.84,4190283.65,25084237.55452,384859.28,976894.29,211235.918,245813.223,9899831.7,170292.516,203244.35,1803921.01,13511233.007,76283.18,906640.15,356530.32,1339453.65,39934924.21152
2018-09-09 17:00:00,2250255.7,126913.605,400913.53,2256785.2800000003,3279521.16,259.997426,127144.801,425664.47,518502.62,6788334.3,13900.8989,268834.728,1596353.31,2719998.9,4925265.0,26161809.210326,463160.91,877487.15,255936.656,257491.608,9542140.0,159294.965,126573.199,2074196.6,13293120.178,75968.105,864303.58,369117.18,1309388.865,40764318.253326
2018-09-09 18:00:00,2016115.52,130172.577,550049.6939999999,2295870.36,2999843.55,203.122973,115194.439,362563.52,442534.19,6874974.8,8438.549500000001,162819.836,1397343.63,2914736.22,6360749.5,27172001.188473,540391.68,778482.15,300479.96,205105.597,8861681.0,137621.399,76384.568,1808449.0,12168203.674,68720.072,788632.86,321496.3,1178849.232,40519054.094473004
2018-09-09 19:00:00,2068243.41,137593.292,565990.5,2271230.85,2561319.35,105.623921,91444.355,293233.775,359847.752,6803110.7,4812.17849,92693.891,1038508.68,2910174.66,8106488.2,27903243.297411,598446.08,865952.65,335283.39,142130.764,7954897.2,115503.415,43597.775,1329421.33,10786786.524,57563.461,696072.78,226513.106,980149.347,39670179.168411
2018-09-09 20:00:00,2157787.1,131861.854,475311.425,2226088.75,2176407.76,38.593359,76892.91,237215.484,290469.864,6551296.0,2923.32193,56333.067,683357.24,2848470.2,8580569.9,27138154.439289,643130.97,826567.5,362273.14,83867.77100000001,6949406.1,92061.358,26293.498,922627.96,9263097.327,63524.21,608975.16,158567.734,831067.104,37232318.870289
2018-09-09 21:00:00,1952543.83,104183.894,343347.056,2158789.5,1851094.58,10.1561475,67542.05,174924.731,214615.719,6226634.7,2256.8497500000003,43814.206000000006,421021.84,2748328.42,6630276.1,23559575.9318975,620192.3,744775.99,355297.81200000003,47480.751,6188792.0,68802.683,20109.403,512108.38,7937367.018999999,58677.448,539987.79,105026.619,703691.8570000001,32200634.8078975
2018-09-09 22:00:00,1456027.54,66685.997,206816.795,2056619.68,1469502.16,0.0,61650.237,137928.438,168826.837,6034459.6,2028.88011,39742.201,252378.724,2609074.94,3635131.85,18753945.38911,557071.51,566003.46,324072.904,26926.4661,5300623.9,53389.208,18244.7462,312242.806,6601503.4903,50677.592,456646.945,55058.608,562383.145,25917832.02441
2018-09-09 23:00:00,942482.49,32802.628,111296.462,1965926.06,1102993.04,0.0,56347.756,118988.49,145742.946,6021588.2,1961.17702,38557.948,137209.228,2487890.2,1579316.42,15182294.015019998,439190.97,339392.26800000004,261879.68,15153.1388,4406999.14,46274.476,17772.215500000002,182606.37,5270077.2883,28626.0686,372262.336,26326.7006,427215.1052,20879586.40852
2018-09-10 00:00:00,503358.01,17540.374799999998,55371.589,1899275.86,835054.18,0.0,53523.689,120869.952,147257.296,6075424.4,1952.5596,38407.18,78489.387,2400081.16,668258.19,13183223.7034,288359.876,174673.251,179431.69199999998,7500.2716,3768798.76,45299.298,17716.3908,104114.313,4297533.9764,15614.8668,317418.395,16992.3152,350025.577,17830783.256799996
2018-09-10 01:00:00,245333.927,8180.9807,34593.761,1845856.42,733297.48,0.0,52208.774,116802.466,142456.54200000002,6128199.8,1952.5596,38407.18,60315.279,2276839.7,349323.45,12229036.2793,195267.96,104600.724,121325.235,3743.67615,3504712.1,44109.408,17716.3908,76556.689,3872764.22295,8240.5764,295006.485,10472.5988,313719.6602,16415520.16245
2018-09-10 02:00:00,133717.483,4899.353,21405.0957,1797613.28,705039.64,0.0,50911.024,123605.06,150296.348,6160692.1,2302.8855000000003,45357.769,55715.667,2232123.2,264148.01900000003,11892614.4552,144787.53100000002,49722.451,87241.05900000001,3331.14423,3430569.83,45691.002,20702.7057,60243.344,3697501.53593,969.23589,296359.416,11433.8859,308762.53779,15898878.52892
2018-09-10 03:00:00,95992.805,9517.5766,18032.116,1750223.4,926841.35,0.0,51415.654,163438.886,198331.358,6160688.9,3911.9211,77274.888,156807.458,2155111.3,251841.442,12147441.2587,128012.204,31640.1739,74399.53,8157.30926,3922964.5,59539.179,34673.048,178269.595,4309643.33516,1382.28076,331871.545,40227.3186,373481.14436,16830565.73822
2018-09-10 04:00:00,199033.186,21400.2006,24678.7464,1721246.78,1604040.09,0.0,53697.002,229633.39,278409.52,6115863.4,7243.768199999999,143420.491,385784.855,2076686.85,273051.48600000003,13267358.0282,133168.263,56333.132,75286.94,16445.4755,5389210.5,83105.55900000001,64267.25,474921.71,6159570.5665,5808.75979,497034.28,104632.889,607475.92879,20034404.52349
2018-09-10 05:00:00,415343.31,43950.891,58444.092,1746615.48,2838780.5,0.0,60501.979,253848.559,308705.448,6031474.6,12786.2287,253307.697,858258.25,2080605.97,372609.52,15505106.029700002,169873.505,135193.398,93320.55,36816.878,8199730.9,93902.246,113898.28,1133155.42,9806017.672,17088.1737,779618.42,223893.026,1020599.6197,26331723.3214
2018-09-10 06:00:00,822967.8999999999,80619.36,143762.565,1815378.16,3695699.0,14.2186055,67886.744,199111.023,243441.312,6016281.3,21872.6238,433224.62,1300739.6,2185452.24,551689.075,17799009.9154055,220870.174,271269.641,120712.843,66177.46900000001,10588133.3,76481.942,195103.985,1731271.72,13049150.9,27661.7268,965120.84,307076.848,1299859.4148,32148020.230205502
2018-09-10 07:00:00,1351856.07,111410.688,243374.642,1884882.1,3773986.08,107.655153,64353.373,154347.93600000002,188835.407,6070371.9,40450.796,801054.9299999999,1351412.56,2303511.3,711625.12,19298549.419153,246968.862,540916.09,137841.54499999998,82193.522,10974250.1,59555.685,359456.203,1748955.91,13903169.055,46913.97,990341.66,307253.002,1344508.632,34546227.106153
2018-09-10 08:00:00,1767747.72,135350.813,274117.701,1924445.88,3560662.97,369.683685,57258.01,115714.816,142501.134,6107798.3,63040.416000000005,1248653.66,1118821.27,2460143.8600000003,841400.3,20069209.376685,251182.843,746299.92,142853.91199999998,85003.758,10363948.6,46665.263,564690.3099999999,1399572.68,13349034.443,73974.287,910709.24,251662.284,1236345.811,34654589.630685
2018-09-10 09:00:00,2118051.01,143031.461,240840.474,1920717.2,3168715.45,735.30522,50138.835,87663.08799999999,107478.233,6123503.1,75551.81,1495023.54,884750.33,2498775.64,942572.51,20112274.961220004,254726.975,814654.89,145119.599,86991.826,9375550.5,34305.0068,686188.96,1098991.29,12241802.0718,77176.95,842201.2,196064.645,1115442.795,33469519.828020006
2018-09-10 10:00:00,2269977.5,136967.09999999998,206798.257,1906787.38,2855150.91,867.33552,49879.843,73989.902,90459.908,6129950.4,78093.376,1540840.29,804947.42,2428213.5700000003,1019495.93,19849296.21852,256877.097,807996.53,146210.423,90100.237,8646628.7,28405.266600000003,713175.71,1002991.45,11435508.3166,72942.88500000001,778794.21,183990.473,1035727.568,32320532.10312
2018-09-10 11:00:00,2136928.56,122123.82,192443.01,1935755.0,2749535.95,948.58484,53252.332,67484.374,82447.02,6132348.3,78390.76000000001,1542603.23,922040.33,2409387.65,1078787.46,19757971.79884,253495.418,787455.5700000001,144775.826,88500.374,8284765.7,25783.931,713024.26,1131109.15,11175414.811,75919.513,742858.18,197831.757,1016609.45,31949996.05984
2018-09-10 12:00:00,1895863.63,116183.02,203892.728,1968104.1,2750018.7,956.70974,52310.681,64814.005,79055.66399999999,6134056.9,67872.356,1333159.88,854445.72,2430143.04,1146815.12,19348740.95374,251048.7,706605.3,143414.119,82927.167,8308413.6,24487.5461,621437.1399999999,1109886.37,10997171.2421,58632.572,761087.04,191513.441,1011233.053,31357145.24884
2018-09-10 13:00:00,1865115.28,115994.481,184314.494,1984157.56,2911690.4,936.39738,54774.821,83606.086,101418.906,6136397.5,56221.586,1101451.15,737519.03,2449232.96,1221551.75,19254634.65638,250252.255,677373.51,142738.163,88976.428,8612073.0,30376.9967,514133.98,920257.78,10985929.8577,58958.921,780327.31,163646.37900000002,1002932.61,31243497.12408
2018-09-10 14:00:00,1874525.16,120403.343,171609.86,1971297.71,3005786.8600000003,909.99148,51936.475,163472.728,197419.938,6180898.1,46573.571,910952.69,805603.89,2481155.02,1374064.81,19610549.029480003,253938.883,676951.22,144411.816,104193.3,8928078.9,57468.662,423703.48,1032714.12,11367521.498,55710.116,794592.19,188420.142,1038722.448,32016792.97548
2018-09-10 15:00:00,1961998.92,124018.977,194588.117,2009812.05,3095180.14,782.02373,67027.832,350708.409,423172.63,6309404.2,33484.524,653907.55,1177100.15,2547772.7,1744475.55,20997649.79473,304216.022,727524.96,168853.232,159756.309,9093340.7,122502.134,307314.35,1491599.76,12070891.445,65536.701,817741.5,317399.616,1200677.817,34269219.05673
2018-09-10 16:00:00,1902191.78,111584.901,291260.804,2127813.64,3132404.2,639.83726,105245.624,468046.764,567888.3400000001,6522871.4,22137.814,430375.41,1736983.86,2605488.05,2390456.25,22800247.95426,384859.28,694172.45,211235.918,245813.223,9233834.5,170292.516,203244.35,2258295.8,13016888.757,71586.97099999999,832729.47,439025.606,1343342.047,37160478.75826
2018-09-10 17:00:00,1763368.67,112292.99,555120.914,2256785.2800000003,3195807.91,420.464449,127144.801,425664.47,518502.62,6737887.3,13900.8989,268834.728,1949809.93,2713009.89,3439577.68,24541289.456349,463160.91,632589.05,255936.656,257491.608,9249131.7,159294.965,126573.199,2522009.66,13203026.838,57399.08,830292.92,458503.82,1346195.82,39090512.114349
2018-09-10 18:00:00,1856062.87,129545.144,745449.39,2295870.36,3003977.3600000003,225.466497,115194.439,362563.52,442534.19,6834145.8,8438.549500000001,162819.836,1625371.3,2912936.2,5030891.5,26066417.604997,540391.68,664329.45,300479.96,205105.597,8881534.3,137621.399,76384.568,2072888.6,12338343.874,64339.884000000005,805912.11,345969.99,1216221.9840000002,39620983.462997004
2018-09-10 19:00:00,2050066.09,137777.101,696778.15,2271230.85,2640569.49,93.436545,91444.355,293233.775,359847.752,6778161.1,4812.17849,92693.891,1154213.49,2909543.84,6866584.6,26945496.179035,598446.08,754387.1699999999,335283.39,142130.764,8063760.800000001,115503.415,43597.775,1471933.78,10926597.094,71861.154,724631.81,241056.398,1037549.362,38909642.635035
2018-09-10 20:00:00,2195654.01,134189.947,554674.91,2226088.75,2233373.3,40.624587,76892.91,237215.484,290469.864,6544499.1,2923.32193,56333.067,796440.11,2845638.24,7554809.3,26392373.908517,643130.97,837124.27,362273.14,83867.77100000001,7087712.0,92061.358,26293.498,1032327.01,9521659.047,68819.746,646161.49,168088.24,883069.476,36797102.431517005
2018-09-10 21:00:00,1940082.32,108215.606,363693.106,2158789.5,1888695.72,4.062459,67542.05,174924.731,214615.719,6243854.7,2256.8497500000003,43814.206000000006,504794.9,2746016.2,5849007.1,22926499.070209,620192.3,801264.1,355297.81200000003,47480.751,6235452.7,68802.683,20109.403,678586.78,8206994.229,54752.302500000005,557185.8099999999,104196.466,716134.5785,31849627.877709
2018-09-10 22:00:00,1490312.4700000002,66516.405,204408.001,2056619.68,1460950.4,0.0,61650.237,137928.438,168826.837,6075615.2,2028.88011,39742.201,285758.875,2607999.1,3134873.52,18350301.75411,557071.51,624875.134,324072.904,26926.4661,5191713.4,53389.208,18244.7462,364906.435,6604128.2933,54573.234,459452.41,55751.251,569776.895,25524206.94241
2018-09-10 23:00:00,922030.31,33907.489,106621.337,1965926.06,1037989.22,0.0,56347.756,118988.49,145742.946,6063555.8,1961.17702,38557.948,177085.76,2489285.92,1353743.61,14950934.79302,439190.97,348842.555,261879.68,15153.1388,4236453.46,46274.476,17772.215500000002,222887.642,5149263.167300001,34598.706,361011.8000000001,28003.8399,423614.3459,20523812.30622
2018-09-11 00:00:00,523906.6,16450.3925,48789.94,1899275.86,746829.41,0.0,53523.689,120869.952,147257.296,6108492.7,1952.5596,38407.18,102080.486,2408419.4000000004,575676.4450000001,13080291.7861,288359.876,179970.254,179431.69199999998,7500.2716,3559281.55,45299.298,17716.3908,104444.861,4093644.3174,13842.7351,309591.125,16099.5937,339533.4538,17513469.5573
