timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-12-19 21:00:00,57172.0815,2805.42717,18937.2223,33901.403999999995,65778.327,0.0,2337.49992,6004.1844,9258.1608,217070.91,358.76588,7454.97,30946.989,58718.557,179589.78999999998,696508.9388700001,6174.6499,12270.3157,7981.029899999999,3631.5086,252460.44,5702.142900000001,2982.39742,50727.121,335754.95552,2256.53528,55913.827000000005,10624.4256,68794.78788,1101058.68227
2018-12-19 22:00:00,61603.623,2988.83206,16061.2399,33093.478,58563.157,0.0,1824.29765,4960.186,7661.3045,209588.691,209.554315,4261.93032,22709.7166,56205.5745,202875.933,689395.315145,6787.7973,24813.2099,8697.1996,2190.56461,217578.401,4737.7881,1675.362,38305.883,297998.40821,3442.67117,50615.617,7948.3071,62006.595270000005,1049400.318625
2018-12-19 23:00:00,62176.927,2361.88304,10185.5894,32234.5158,51821.959,0.0,1449.15517,4118.24398,6246.5633,192498.995,134.002738,2659.43774,14672.0252,52915.388,165509.547,606073.463768,7089.2314,14302.0369,8918.6234,1193.34527,188747.888,3694.5894,1127.24942,21435.5055,239419.23789,5441.10776,42309.414,5262.5342,53013.05596,898505.7576180001
2018-12-20 00:00:00,50285.571,2030.77491,5563.95104,30904.6835,37489.5376,0.0,1295.86078,2922.47966,4476.4615,172972.847,110.605521,2204.6988,11112.0389,48843.612,94952.587,471917.817611,6752.1084,14729.6276,8309.7443,660.3836299999999,154599.076,2713.2189200000003,1021.26959,12529.4567,194562.77674,1300.7188099999998,41066.245,4233.74906,46600.71287,713081.3072210001
2018-12-20 01:00:00,37506.1314,732.288675,3029.83749,29308.8345,28035.065,0.0,1207.31197,2268.57351,3548.7635,158863.718,107.76688,2154.4944,6861.3205,45506.036,41853.7087,366827.362125,5843.5116,9617.6829,7028.6234,381.69817,123479.576,2260.92614,1014.64172,7187.4842,150970.63253000003,2518.13966,33752.088,2410.3926,38680.62026,556478.614915
2018-12-20 02:00:00,20489.914,499.30665,1444.14314,28213.8324,20129.4816,0.0,1190.17337,2188.77387,3486.5748,151504.751,107.76688,2154.4944,3875.82936,43267.558000000005,15699.5481,298690.82019,4438.672619999999,7200.1677,5127.192,203.58324800000003,101289.794,2312.2067100000004,1014.64172,6693.6449,123841.230278,574.82752,26271.1792,1603.52999,28449.53671,450981.587178
2018-12-20 03:00:00,10593.1988,116.529094,1157.86418,27457.1855,15231.7829,0.0,1157.80065,2391.9628,3744.4954,148490.71,107.76688,2154.4944,2406.75536,41723.058,7818.1807,267422.079404,2870.29474,3045.558155,3268.4497,91.750373,95897.64,2389.39857,1014.64172,2904.4,108611.838518,1522.62773,20836.6774,2177.86437,24537.1695,400571.087422
2018-12-20 04:00:00,4363.47159,32.814511499999995,656.55936,26759.3613,17047.3229,0.0,1197.79035,2348.72575,3713.6864,147482.881,115.627732,2232.78315,1791.19388,40985.058000000005,6174.7923,256787.6764135,1885.60819,0.0,2230.94361,61.851696,97616.004,2423.1459,1069.65245,2338.35342,105739.951076,388.431726,20374.4347,2492.2911,23255.157526,385782.7850155
2018-12-20 05:00:00,1767.98455,193.698032,112.009604,26057.4056,23801.8251,0.0,1077.821,2553.78345,4203.3447,147620.29200000002,160.256383,2881.73754,3370.59926,39499.8995,5995.158100000001,260776.867909,1481.05309,269.91486,1816.85425,130.735769,111605.796,2980.1306,1486.80462,3775.40952,122065.645619,563.2698,21123.8053,1105.88962,22792.96472,405635.478248
2018-12-20 06:00:00,3748.3849,209.23694,580.588828,25488.444,35500.075,0.0,1212.07262,3637.1065,6010.3825,149226.062,279.999923,5026.70823,8341.662100000001,37866.61,6549.7626,285066.388461,1389.29232,747.1689299999999,1770.39562,304.73292,167908.039,4294.0403,2739.76436,9402.0062,187166.14733,0.0,23582.4857,1946.06783,25528.55353,497761.089321
2018-12-20 07:00:00,8799.004,902.48534,972.54248,25545.583,75743.823,0.0,1374.8883,5112.9698,8082.309299999999,154551.37099999998,509.6964,9303.935,17206.0296,38226.07,9153.5676,357036.77897000004,1552.50415,1409.94708,2057.63292,652.71522,261266.846,5269.8764,5049.1212,28329.5314,304035.67022,0.0,37079.3725,2846.55774,39925.93024,700998.3794300001
2018-12-20 08:00:00,14674.8138,1863.92973,2286.6563300000003,26502.925,94384.524,0.0,1711.94532,5200.6401,7837.6056,163361.203,891.7883899999999,16384.465,34082.981,41190.042,13997.931,426371.93703,2000.48676,5030.5791,2688.9964,1271.95762,330114.11,4559.8513,8790.2842,61408.281,413864.05962,0.0,51491.883,3159.9521,54651.8351,894887.8317499999
2018-12-20 09:00:00,33678.7655,3019.01114,5208.7858,27717.9279,105751.991,0.0,1641.4871,3462.2407,5241.3843,170142.112,1595.64242,28704.1722,35598.32,45560.568,18605.5155,488460.17368,2532.25012,5194.40634,3302.9048000000003,1831.86407,334409.604,3085.2939,15459.200399999998,64831.996,428115.26951,0.0,70684.88,7853.7024,78538.5824,995114.02559
2018-12-20 10:00:00,68066.827,3088.08314,7637.0367,28495.3955,91829.692,0.0,1270.15308,2319.7148,3570.6424500000003,173311.227,2661.78125,50154.2704,30605.8445,48862.463,22456.5016,537121.54728,2791.91486,10341.3757,3534.1951,1985.16666,325650.854,2190.4368,26882.152,50333.868,420918.04826,1236.88312,70593.193,10043.7599,81873.83602,1039913.43156
2018-12-20 11:00:00,72904.488,3142.11884,7420.6217,28598.8734,81121.264,16.2498355,1111.14592,1875.25626,2882.86547,173500.52000000002,3729.71565,74107.139,19833.9547,48215.721,25073.3714,546342.3278254999,2809.02265,18937.3658,3540.4411,1958.26706,278134.48,1762.86649,37803.115,38610.696,380747.23145,5914.2268,69048.273,11763.5474,86726.0472,1013815.6064755
2018-12-20 12:00:00,55860.928,3125.75205,6382.584699999999,28268.2955,71634.252,83.280411,1090.19886,1523.50564,2358.38674,172582.927,4320.8364,87054.81,20067.4186,45867.654,26974.1416,530011.311561,2816.34006,19909.1367,3561.8224,2006.67634,260499.723,1465.93208,41861.132,32223.1945,361527.61702,3976.4834,60907.268,7099.6026,71983.354,963522.282581
2018-12-20 13:00:00,59350.639,2656.9701,5492.0531,28354.1617,67396.996,93.436558,1057.82619,1320.37514,2066.70219,172154.991,4411.127,88343.429,21031.5776,46017.055,28748.8197,531326.946688,2830.78741,16972.0201,3565.1333,2038.19272,252578.10600000003,1317.71113,41345.508,31711.0853,349527.75655000005,1900.05131,55737.078,7486.7146,65123.84391,945978.547148
2018-12-20 14:00:00,58549.252,2189.21083,4503.1749,29038.8159,66358.344,83.280405,1018.78848,1265.42534,1989.02303,171662.642,4107.1611,84436.989,20303.3356,47600.0455,30510.7165,526415.0961750001,2798.89159,14693.5274,3518.653,1937.04554,249230.059,1280.16356,39060.971,34952.739,344673.1585,1218.50482,49839.256,5612.13946,56669.90028,927758.154955
2018-12-20 15:00:00,57278.41,2767.126,4613.0591,29406.5517,73500.0,81.249176,1154.94423,1317.64586,2162.85812,171385.086,3564.5688,72634.51000000001,16232.1127,48980.012,32671.5344,520517.522526,2767.85444,10932.0141,3488.3998,1921.34834,258010.65,1524.818,32203.4619,36153.4537,344234.14584,2397.71996,58598.258,6158.0256,67154.00356,931905.671926
2018-12-20 16:00:00,55241.5365,2756.89624,4099.70621,29323.8379,77111.368,81.249176,1100.67237,1979.29346,3479.38164,173450.028,2892.69662,58835.168000000005,16283.7814,50477.74,36027.287,515912.168416,2771.5259,11610.4759,3505.0334,2214.25328,259341.701,2772.5665,26086.0171,30121.643,335651.69018000003,2532.01812,54736.908,5439.62525,62708.55137,914272.409966
2018-12-20 17:00:00,57053.891,2598.33087,4083.8727,29374.4795,80302.392,81.249176,1297.76509,4272.7445,7543.901999999999,180987.211,2253.79382,46940.562,25427.1394,52313.465,45415.607,542878.121606,2931.71655,16041.2176,3818.12455,3088.9452,269994.656,6053.988299999999,20615.4346,38164.722,357777.08825,1717.9368960000002,59572.997,7122.3718,68413.305696,969068.515552
2018-12-20 18:00:00,52549.237,1874.8247,7045.847299999999,30795.504500000003,76294.97899999999,40.624589,2074.70978,8553.883600000001,13842.3623,193565.932,1616.09691,33478.1445,38283.0986,53869.291,62233.94,579665.5125190001,3547.03674,7116.0322,4729.566849999999,4881.2594,267450.556,9486.9086,13902.797,58784.196,366351.31605,1900.16837,59241.2135,9980.9144,71122.29626999999,1017139.124839
2018-12-20 19:00:00,45637.6,2821.98958,12316.0369,33013.8255,78898.80799999999,6.0936885,3042.0818,10426.6101,15943.9076,206664.006,1024.18142,21197.9614,43915.994,56214.734,88819.387,624424.2307185,4481.013730000001,6762.5559,5913.7013,6132.9939,281375.2,9623.2209,8593.1681,74043.432,392444.2721,1281.90765,56226.259,14594.1645,72102.33115,1088970.8339685
2018-12-20 20:00:00,52330.931,2802.70801,17047.6989,34272.546,75315.007,0.0,3086.8324,8138.7879,12414.1761,214535.879,616.30798,12688.9204,38786.289,59119.369,129315.257,665851.44669,5380.737,14016.4255,7021.4169,5335.9169,265666.797,7446.1407,5075.442,60579.742,365141.881,1264.11072,56424.621,11755.8335,69444.56522,1100437.89291
2018-12-20 21:00:00,62978.711,2974.85962,16716.8681,33901.403999999995,70386.049,0.0,2337.49992,6004.1844,9258.1608,216572.059,358.76588,7454.97,26942.466,58712.882,178170.238,698943.76762,6174.6499,16139.388,7981.029899999999,3631.5086,231984.959,5702.142900000001,2982.39742,42741.995,311163.42082,626.061208,52625.548,13668.6422,66920.251408,1077027.4398480002
2018-12-20 22:00:00,58274.756,3091.16294,14060.9546,33093.478,55638.842,0.0,1824.29765,4960.186,7661.3045,208890.454,209.554315,4261.93032,18557.1504,56190.896,201013.976,674516.7400250001,6787.7973,16480.0998,8697.1996,2190.56461,209116.09,4737.7881,1675.362,29342.4174,272239.52151,1183.20374,48055.751,11997.8699,61236.82464,1007993.086175
2018-12-20 23:00:00,65108.513,2802.1266,11517.4307,32234.5158,49845.229,0.0,1449.15517,4118.24398,6246.5633,191417.808,134.002738,2659.43774,12867.0557,52898.137,161701.03,602088.480128,7089.2314,20376.993,8918.6234,1193.34527,190393.55,3694.5894,1127.24942,17183.6155,242887.96599,2178.36555,45536.137,8223.0759,55937.57845,900914.024568
2018-12-21 00:00:00,51974.947,1481.28921,5393.3303,30904.6835,36364.2097,0.0,1295.86078,2922.47966,4476.4615,171970.752,110.605521,2204.6988,7770.2063,48833.075,92137.974,464592.681671,6752.1084,8681.2687,8309.7443,660.3836299999999,146928.859,2713.2189200000003,1021.26959,13416.7622,181731.50634,5741.9921,36029.875,4649.8206,46421.6877,692745.8757110001
2018-12-21 01:00:00,36694.175,881.81254,2793.13837,29308.8345,23937.3756,0.0,1207.31197,2268.57351,3548.7635,158380.527,107.76688,2154.4944,4812.348,45559.145,40180.734,357678.51187000005,5843.5116,6801.3415,7028.6234,381.69817,123853.141,2260.92614,1014.64172,8600.4825,149940.85443,1881.01243,30301.945,3159.35399,35342.31142,542961.67772
2018-12-21 02:00:00,15426.4614,350.55973,1514.75374,28213.8324,17144.4101,0.0,1190.17337,2188.77387,3486.5748,151390.825,107.76688,2154.4944,2295.97736,43397.234,15276.0625,288576.57217,4438.672619999999,6098.554,5127.192,203.58324800000003,101861.968,2312.2067100000004,1014.64172,5002.4505,121620.596178,2051.42499,24696.361,1064.63763,27812.42362,438009.591968
2018-12-21 03:00:00,4065.50804,182.0413142,161.962617,27457.1855,13397.0444,0.0,1157.80065,2391.9628,3744.4954,148422.509,107.76688,2154.4944,1499.17934,41857.031,7562.8102,257032.0862812,2870.29474,3024.7538400000003,3268.4497,91.750373,98085.942,2389.39857,1014.64172,2792.58684,110667.523043,2570.01165,19230.6315,1383.88973,23184.53288,390884.1422042
2018-12-21 04:00:00,2965.27494,19.593747,98.573025,26759.3613,14762.9117,0.0,1197.79035,2348.72575,3713.6864,147601.954,115.627732,2232.78315,793.03004,41092.99,6163.7702,251751.680524,1885.60819,0.0,2230.94361,61.851696,100337.547,2423.1459,1069.65245,3288.4511,109411.591756,1382.6893,18980.3238,212.63087,20575.64397,381738.91625
2018-12-21 05:00:00,1653.52226,154.396284,48.546383000000006,26057.4056,21294.1797,0.0,1077.821,2553.78345,4203.3447,147582.343,160.256383,2881.73754,2590.52324,39626.432,5983.6284,257348.97303,1481.05309,0.0,1816.85425,130.735769,120378.355,2980.1306,1486.80462,7216.9388,134009.819039,0.0,20490.0266,428.970006,20918.996606,412277.788675
2018-12-21 06:00:00,3172.72944,416.643227,442.429686,25488.444,39471.34,0.0,1212.07262,3637.1065,6010.3825,148996.843,279.999923,5026.70823,6677.3723,37987.498,6488.1524,286697.014146,1389.29232,316.153483,1770.39562,304.73292,162064.5,4294.0403,2739.76436,14879.188300000002,186368.774983,0.0,24448.5004,594.1744659999999,25042.674866,498108.463995
2018-12-21 07:00:00,15484.2722,963.23435,1011.78835,25545.583,74611.65,0.0,1374.8883,5112.9698,8082.309299999999,154059.755,509.6964,9303.935,20174.777,38437.663,8998.5417,365223.56755,1552.50415,1146.7341,2057.63292,652.71522,256380.146,5269.8764,5049.1212,40729.2333,311285.45914,0.0,35268.139,1626.66631,36894.80531,713403.8319999999
2018-12-21 08:00:00,24185.7256,1540.27617,3707.87719,26502.925,94045.77,0.0,1711.94532,5200.6401,7837.6056,162791.315,891.7883899999999,16384.465,27921.1056,41531.711,13816.9903,430070.62703,2000.48676,4391.373,2688.9964,1271.95762,314705.652,4559.8513,8790.2842,57883.925,394292.0395200001,245.09627,50172.535,5991.4516,56409.08287,880771.74942
2018-12-21 09:00:00,35689.8874,2252.0189,4366.5716,27717.9279,105488.893,0.0,1641.4871,3462.2407,5241.3843,169869.054,1595.64242,28704.1722,28490.172,45908.586,18515.1023,481475.38994,2532.25012,2755.59883,3302.9048000000003,1831.86407,341455.11,3085.2939,15459.200399999998,53261.326,421151.298,1050.78748,67510.227,11012.3031,79573.31758,982200.00552
2018-12-21 10:00:00,57114.28,3332.59495,6399.0987000000005,28495.3955,92441.474,0.0,1270.15308,2319.7148,3570.6424500000003,172889.804,2661.78125,50154.2704,27816.9812,49100.251,22291.5717,522649.9278900001,2791.91486,9167.3679,3534.1951,1985.16666,309031.256,2190.4368,26882.152,44547.869,397338.44346,157.61832,72519.403,11534.4194,84211.44072,1004199.81207
2018-12-21 11:00:00,59618.656,3053.66885,6980.0431,28598.8734,78933.485,30.468442,1111.14592,1875.25626,2882.86547,173700.403,3729.71565,74107.139,21625.3,48362.608,25395.6211,532814.271842,2809.02265,19266.5745,3540.4411,1958.26706,299450.15,1762.86649,37803.115,31667.8177,395449.23185,1625.6556,63499.7755,11239.2352,76364.6663,1004628.169992
2018-12-21 12:00:00,59055.711,3445.0005,5306.0997,28268.2955,75064.668,85.311638,1090.19886,1523.50564,2358.38674,173165.399,4320.8364,87054.81,20459.5559,45916.91,27540.4943,537471.523238,2816.34006,23157.1196,3561.8224,2006.67634,269382.17,1465.93208,41861.132,28841.7294,370276.58182,924.78749,53762.045,5492.1985,60179.03099,967927.136048
2018-12-21 13:00:00,68249.209,2483.24884,3850.10636,28354.1617,71723.01000000001,97.499016,1057.82619,1320.37514,2066.70219,172407.1,4411.127,88343.429,23696.8021,45819.332,29017.3844,545728.100346,2830.78741,16509.3098,3565.1333,2038.19272,253169.666,1317.71113,41345.508,35188.6816,353134.20255,388.431726,52147.537,7496.644,60032.612726,958894.915622
2018-12-21 14:00:00,62305.061,2308.20019,4055.31885,29038.8159,68656.071,83.280405,1018.78848,1265.42534,1989.02303,171819.813,4107.1611,84436.989,20585.2145,47153.521,30777.5233,532399.097685,2798.89159,8842.064,3518.653,1937.04554,259714.601,1280.16356,39060.971,31536.3263,345889.8244,1546.39215,48401.024000000005,9136.2468,59083.66295,937372.585035
2018-12-21 15:00:00,58998.173,2673.37208,4990.8654,29406.5517,72689.106,81.249176,1154.94423,1317.64586,2162.85812,171896.0,3564.5688,72634.51000000001,19035.9424,48348.439,33161.8627,524883.9429060001,2767.85444,5977.7379,3488.3998,1921.34834,272175.793,1524.818,32203.4619,26830.18,344121.73893999995,2838.54505,53325.321,8062.074,64225.94005,933231.621896
2018-12-21 16:00:00,61769.088,2948.73044,3269.47947,29323.8379,78867.088,81.249176,1100.67237,1979.29346,3479.38164,173919.064,2892.69662,58835.168000000005,17647.011700000003,49815.907,36731.891,525432.084676,2771.5259,11199.2273,3505.0334,2214.25328,274962.075,2772.5665,26086.0171,30104.069,350843.24158,2146.42477,53245.439,5736.6338,61128.49756999999,937403.823826
2018-12-21 17:00:00,64116.019,2678.9529,4203.69014,29374.4795,80572.751,81.249176,1297.76509,4272.7445,7543.901999999999,181317.798,2253.79382,46940.562,28710.4234,51669.033,46164.434,554129.314076,2931.71655,8567.9098,3818.12455,3088.9452,275291.09,6053.988299999999,20615.4346,39194.723,356630.21545,1022.37086,56451.776,4970.99724,62445.1441,973204.673626
2018-12-21 18:00:00,62618.591,2709.10142,6607.5077,30795.504500000003,76522.76000000001,56.874424000000005,2074.70978,8553.883600000001,13842.3623,193551.957,1616.09691,33478.1445,36903.3785,53092.478,62989.671,588960.0573740001,3547.03674,14632.4845,4729.566849999999,4881.2594,282782.437,9486.9086,13902.797,59382.936,389798.38935,2196.8077,65157.844,5463.741,72818.3927,1051576.839424
2018-12-21 19:00:00,50861.703,2034.88296,11547.112,33013.8255,80455.888,8.124918,3042.0818,10426.6101,15943.9076,207478.234,1024.18142,21197.9614,46051.451,55481.6345,90791.051,633839.662928,4481.013730000001,5505.3059,5913.7013,6132.9939,279977.136,9623.2209,8593.1681,82480.891,398226.4171,3015.1554,64482.367,12245.5509,79743.0733,1111809.153328
2018-12-21 20:00:00,61166.858,2848.7179,16192.8662,34272.546,76629.104,0.0,3086.8324,8138.7879,12414.1761,216180.778,616.30798,12688.9204,37458.449,58669.171,132946.674,678690.92588,5380.737,10528.2425,7021.4169,5335.9169,266128.32,7446.1407,5075.442,70482.88,372018.35900000005,1194.00511,58266.999500000005,16204.0256,75665.03021,1126374.3150900002
2018-12-21 21:00:00,54233.425,3366.43256,18995.3641,33901.403999999995,67392.154,0.0,2337.49992,6004.1844,9258.1608,218174.013,358.76588,7454.97,26175.2127,58544.517,182227.075,694597.8282600001,6174.6499,16207.6314,7981.029899999999,3631.5086,237462.958,5702.142900000001,2982.39742,52373.452000000005,326341.12022000004,1147.06418,57030.301,9260.7248,67438.08998,1088377.03846
2018-12-21 22:00:00,52351.326,2764.3787,14280.54,33093.478,55503.621,0.0,1824.29765,4960.186,7661.3045,209952.883,209.554315,4261.93032,19019.7768,56198.706,204906.374,673776.1535850001,6787.7973,18888.3613,8697.1996,2190.56461,209652.974,4737.7881,1675.362,34229.9456,280072.19521,6821.764499999999,54763.383,6924.48,68509.6275,1022357.976295
2018-12-21 23:00:00,52417.593,2262.41385,10534.7153,32234.5158,49744.251,0.0,1449.15517,4118.24398,6246.5633,191295.116,134.002738,2659.43774,13408.2617,53051.547,161618.287,588263.334978,7089.2314,22406.7235,8918.6234,1193.34527,185554.102,3694.5894,1127.24942,22404.101,245298.73399,1900.88578,41796.816,4973.29893,48671.00071,882233.0696779999
2018-12-22 00:00:00,48311.169,1525.95847,6051.1821,30904.6835,36985.672,0.0,1295.86078,2922.47966,4476.4615,172289.374,110.605521,2204.6988,7200.324699999999,49112.302,92255.142,462398.022431,6752.1084,8631.8084,8309.7443,660.3836299999999,157508.046,2713.2189200000003,1021.26959,11689.629,190534.09984,1859.85207,36713.78,1033.79344,39607.42551,692539.5477809999
2018-12-22 01:00:00,31266.3394,786.6545100000001,2866.18402,29308.8345,25970.5975,0.0,1207.31197,2268.57351,3548.7635,158764.593,107.76688,2154.4944,4254.34377,45861.411,41799.3868,356008.76636,5843.5116,10196.4203,7028.6234,381.69817,119186.065,2260.92614,1014.64172,4985.5712,145053.94593000002,2608.9447,33234.1679,134.30362,35977.41622,537040.12851
2018-12-22 02:00:00,15445.6384,493.098708,1635.05337,28213.8324,20676.0357,0.0,1190.17337,2188.77387,3486.5748,151353.199,107.76688,2154.4944,2368.61414,43651.386,16222.8957,293626.209358,4438.672619999999,6000.0573,5127.192,203.58324800000003,96337.788,2312.2067100000004,1014.64172,1671.75226,112667.221238,1591.780183,27381.8107,1054.93829,30028.529173,436321.959769
2018-12-22 03:00:00,6129.44548,14.317629,654.721086,27457.1855,15119.9255,0.0,1157.80065,2391.9628,3744.4954,148513.972,107.76688,2154.4944,1817.16317,42102.468,8758.3613,262994.374535,2870.29474,2670.85192,3268.4497,91.750373,93409.099,2389.39857,1014.64172,696.78734,103540.978623,1002.852465,20100.4137,903.34942,22006.615585,388541.968743
2018-12-22 04:00:00,776.46033,20.253895,172.702736,26759.3613,15043.7875,0.0,1197.79035,2348.72575,3713.6864,147565.42,115.627732,2232.78315,1580.80424,41346.455,7089.973,251849.439573,1885.60819,403.02564,2230.94361,61.851696,92896.479,2423.1459,1069.65245,611.831685,99696.929981,0.0,19621.0534,606.88235,20227.93575,371774.305304
2018-12-22 05:00:00,1720.27618,181.294832,270.945676,26057.4056,17437.7195,0.0,1077.821,2553.78345,4203.3447,147514.279,160.256383,2881.73754,1288.50527,39855.487,6791.936299999999,253475.845521,1481.05309,0.0,1816.85425,130.735769,103712.626,2980.1306,1486.80462,2633.33399,112760.485229,0.0,20697.9552,481.222346,21179.177546,387415.508296
2018-12-22 06:00:00,2253.40532,19.949211,581.396254,25488.444,22752.2216,0.0,1212.07262,3637.1065,6010.3825,147830.142,279.999923,5026.70823,2041.29415,38259.94,6893.6932,263676.047828,1389.29232,0.0,1770.39562,304.73292,120248.324,4294.0403,2739.76436,5166.71034,134523.96754,0.0,23787.5996,1051.90102,24839.50062,423039.515988
2018-12-22 07:00:00,1243.73185,359.334618,574.495183,25545.583,38605.817,0.0,1374.8883,5112.9698,8082.309299999999,150205.704,509.6964,9303.935,8695.4343,38647.572,7856.2288,297670.203701,1552.50415,158.29243,2057.63292,652.71522,159615.539,5269.8764,5049.1212,20506.84,193310.01717,0.0,26862.9302,2165.8275000000003,29028.7577,520008.978571
2018-12-22 08:00:00,10492.43187,1082.38381,1715.68045,26502.925,57939.0475,0.0,1711.94532,5200.6401,7837.6056,156342.84,891.7883899999999,16384.465,17119.5387,41572.842,11601.925,358396.5455,2000.48676,4423.55065,2688.9964,1271.95762,218596.583,4559.8513,8790.2842,33652.623,273983.84617000003,0.0,33402.9433,3298.42322,36701.36652,669081.75819
2018-12-22 09:00:00,30213.4278,2372.0899,3695.5551,27717.9279,79730.831,0.0,1641.4871,3462.2407,5241.3843,166077.734,1595.64242,28704.1722,26242.8901,45880.815,21522.4439,446630.89154,2532.25012,4765.24694,3302.9048000000003,1831.86407,300511.19,3085.2939,15459.200399999998,55830.091,384785.79111,0.0,43910.935,7388.692499999999,51299.6275,882716.31015
2018-12-22 10:00:00,52940.586,3313.7857400000003,6468.4725,28495.3955,91723.672,0.0,1270.15308,2319.7148,3570.6424500000003,174540.081,2661.78125,50154.2704,31503.0575,49173.071,35342.5066,536269.10468,2791.91486,11832.293,3534.1951,1985.16666,340825.13,2190.4368,26882.152,52551.58,439800.95356,1362.169577,60837.9605,9613.0976,71813.227677,1047883.285917
2018-12-22 11:00:00,70902.449,4629.4637,8274.7993,28598.8734,100032.633,12.187376999999998,1111.14592,1875.25626,2882.86547,179040.707,3729.71565,74107.139,29484.0576,48512.412,47977.692,603980.4193269999,2809.02265,17380.1116,3540.4411,1958.26706,331679.765,1762.86649,37803.115,40879.264,435003.83025,1552.64074,69614.613,12944.7642,84112.01794,1123096.267517
2018-12-22 12:00:00,93125.213,4617.464,8245.0981,28268.2955,95678.298,73.12426,1090.19886,1523.50564,2358.38674,180554.086,4320.8364,87054.81,26807.9711,46070.34,56725.823,639329.79066,2816.34006,22013.0331,3561.8224,2006.67634,321549.724,1465.93208,41861.132,41079.154,433537.47392,2579.0021,73807.972,14652.2571,91039.2312,1163906.49578
2018-12-22 13:00:00,94396.311,3726.74984,6853.175,28354.1617,94644.072,87.34286300000001,1057.82619,1320.37514,2066.70219,180603.708,4411.127,88343.429,24545.7915,46132.65,62382.687000000005,641756.8958330001,2830.78741,17802.449399999998,3565.1333,2038.19272,316373.09,1317.71113,41345.508,38705.155,421147.23955,5268.45347,66723.682,9399.3001,81391.43557,1144295.570953
2018-12-22 14:00:00,61618.201,2854.25048,5769.2247,29038.8159,89031.367,89.374092,1018.78848,1265.42534,1989.02303,179644.572,4107.1611,84436.989,20918.929,47629.171,68059.448,600269.631712,2798.89159,27625.8035,3518.653,1937.04554,313589.011,1280.16356,39060.971,37047.816,424059.4636,2947.04119,65488.407,7733.743399999999,76169.19159,1100498.286902
2018-12-22 15:00:00,62405.1,3833.722,5140.5311,29406.5517,88610.61,89.374092,1154.94423,1317.64586,2162.85812,179263.699,3564.5688,72634.51000000001,20619.1332,48998.319,76185.37400000001,598154.7955420001,2767.85444,21201.1204,3488.3998,1921.34834,310236.52,1524.818,32203.4619,40975.263,411550.93144,1350.39709,64119.5405,12356.1543,77826.09189,1087531.818872
2018-12-22 16:00:00,78645.029,3192.6913,3993.90737,29323.8379,92598.971,85.311634,1100.67237,1979.29346,3479.38164,182119.609,2892.69662,58835.168000000005,17586.6411,50513.672,86765.714,615884.1222940001,2771.5259,14976.0464,3505.0334,2214.25328,314794.815,2772.5665,26086.0171,37170.901,401519.63268,2808.3424,62610.832,6721.7199,72140.8943,1089544.6492740002
2018-12-22 17:00:00,76283.67199999999,3506.4071,5347.904399999999,29374.4795,89600.304,52.811964,1297.76509,4272.7445,7543.901999999999,189792.949,2253.79382,46940.562,21091.2943,52458.147,98616.505,631364.958224,2931.71655,13913.8012,3818.12455,3088.9452,296249.355,6053.988299999999,20615.4346,40260.749,384000.39785,3584.6224,67847.945,5987.4498,77420.0172,1092785.373274
2018-12-22 18:00:00,65968.291,3258.51852,7320.7638,30795.504500000003,90946.916,28.4372125,2074.70978,8553.883600000001,13842.3623,202230.823,1616.09691,33478.1445,32655.5625,53979.504,112332.813,662629.3673625,3547.03674,21775.2295,4729.566849999999,4881.2594,295273.125,9486.9086,13902.797,57593.838,407642.72435,7605.4709,63945.025,8211.2673,79761.7632,1150033.8549125
2018-12-22 19:00:00,56256.841,2354.79659,8833.321100000001,33013.8255,83125.48999999999,2.0312295,3042.0818,10426.6101,15943.9076,213796.496,1024.18142,21197.9614,38678.806,56185.4415,132819.922,681182.7269695,4481.013730000001,29064.6735,5913.7013,6132.9939,282160.87,9623.2209,8593.1681,62134.151,403622.7787,5122.4813,58986.185,7309.4987,71418.165,1156223.6706694998
2018-12-22 20:00:00,41415.693,2454.8219,14145.9099,34272.546,75553.492,0.0,3086.8324,8138.7879,12414.1761,219967.041,616.30798,12688.9204,30979.5568,59044.582,169801.57799999998,689960.9823800001,5380.737,18505.4573,7021.4169,5335.9169,262724.45,7446.1407,5075.442,48372.849,354481.6728,3686.0005,63253.525,10592.3345,77531.86,1121974.51518
