timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-08-08 03:00:00,42479.87,3660.9075,7335.3607,706855.86,567987.446,0.0,26018.1271,78388.7335,111562.097,3677890.59,8531.432,74503.29699999999,92597.127,1165052.31,159809.568,6751820.020299999,29147.2945,6490.0014,39216.582,3315.33914,645293.22,64658.388000000006,20772.7586,35028.9974,814775.28654,1503.03484,61814.519,10158.8818,73476.43564,7640071.74248
2018-08-08 04:00:00,85878.424,7454.377399999999,10172.5674,692072.0,921060.56,0.0,26663.6807,115451.325,165492.985,3651477.5,16065.8242,140148.823,222963.819,1125181.44,159798.154,7369814.542300001,29933.0626,6672.6183,39534.423,7359.527,812836.4,97806.509,39051.518,111792.283,1115053.2783,554.679975,86340.782,25174.3523,112069.814275,8596937.634875
2018-08-08 05:00:00,178901.789,19431.5903,24898.289,697576.86,1552318.85,0.0,29252.5214,131338.308,197091.463,3597979.9,28617.5279,250845.746,506430.31,1134557.68,203723.108,8589633.614300001,36669.6717,13112.9502,46704.463,15419.4829,1143995.03,130463.792,70685.69,266824.935,1687206.3431000002,992.01257,133903.714,58443.1415,193338.86807,10470178.82547
2018-08-08 06:00:00,446909.059,38672.634,67172.679,728333.98,2111956.71,16.2498355,33291.5047,96595.522,153891.671,3566988.96,48940.7005,429884.54,831741.53,1196090.77,305706.121,10103988.3000355,47795.669,43848.826,61583.245,29599.291300000004,1550106.12,115391.47,121735.509,520334.71,2442599.1713,4377.08486,179439.149,101006.412,284822.64586000005,12831410.117195498
2018-08-08 07:00:00,793903.16,55945.884,116147.392,760845.72,2139641.85,129.998686,34065.587,61108.04,93730.911,3602077.05,89737.3,783232.99,852235.3200000001,1248821.83,413189.864,11098879.784686,54066.888000000006,63561.67999999999,72697.56,39978.108,1664174.62,65118.396,218803.596,597133.0,2721466.96,7191.0446,177008.66700000002,111066.814,295266.5256,14115613.270286
2018-08-08 08:00:00,1082771.39,69097.314,146112.008,777850.7,1942273.77,268.12228700000003,28971.6498,49932.368,74840.877,3635745.06,142334.45,1260347.44,661169.27,1291917.84,485197.204,11703266.993087,54437.53,112162.261,74353.584,40498.986,1569890.1,49403.694,363079.9,492340.61,2701729.135,9328.9352,167822.601,97227.769,274379.3052,14679375.433287
2018-08-08 09:00:00,1271649.9,72564.25200000001,131021.519,776417.01,1735384.81,469.213824,24933.6451,42803.717,63655.943,3642429.0,173498.441,1570595.7000000002,504475.666,1341173.24,541312.0800000001,11946915.528924,54531.392,135608.718,73889.938,39656.914,1420397.44,41255.615,472989.89,378147.791,2561946.306,8550.0504,153812.57,66487.357,228849.9774,14737711.812324002
2018-08-08 10:00:00,1361661.9300000002,71241.938,100119.695,765934.23,1596475.5,493.58855,23885.3493,36505.467,53390.649,3643296.6,177276.307,1622928.31,457351.27,1320778.21,584604.0,11871332.834850002,55389.791,145028.076,75120.36799999999,41588.8,1292854.03,33232.0591,499202.8000000001,309410.556,2396436.6891,6629.019200000001,143701.253,60542.933,210873.2052,14478642.72915
2018-08-08 11:00:00,1249893.95,61465.015,93540.98,772553.25,1521623.25,548.43182,27133.0766,32505.566,47778.341,3645233.54,173920.16,1591506.72,546286.11,1287599.59,620436.83,11727144.75242,55119.942,144087.023,75146.68299999999,42160.286,1224512.77,30113.8117,488733.92,349338.78,2354093.2737000003,11483.8461,136631.91,73162.629,221278.3851,14302516.41122
2018-08-08 12:00:00,1127047.98,55530.025,98671.963,795108.75,1553012.97,952.64686,27027.398,31650.244,46686.336,3647162.66,151511.834,1408627.84,558597.41,1296102.77,654386.28,11506541.03136,54463.9245,118590.012,74002.82699999999,39304.01,1227399.33,29682.4,444566.53,423200.71,2356745.819,10553.5427,139485.45799999998,80727.25600000001,230766.2567,14094053.10706
2018-08-08 13:00:00,1068531.99,58172.4655,91481.322,801559.36,1625082.44,1880.91742,26518.949,40225.858,57000.255000000005,3648642.64,123267.293,1146405.43,438957.019,1303561.14,698734.83,11184291.96042,54270.0515,114587.614,73628.89300000001,39848.548,1267688.66,32643.553,360799.945,347105.64,2236302.853,14152.4829,146075.384,62031.075,222258.9419,13642853.75532
2018-08-08 14:00:00,1076220.21,58365.18,83165.595,796749.7,1684035.21,2283.10092,26244.737,80107.009,109667.142,3665442.08,100904.161,937332.5,454813.666,1308482.92,769693.53,11208548.74692,55042.006,114915.034,74334.705,47780.652,1300726.45,56638.705,293565.68,300606.261,2188567.487,14038.1086,148225.771,56413.3575,218677.2371,13615793.47102
2018-08-08 15:00:00,1066758.17,58681.1895,90910.918,799150.7,1712923.39,2295.28832,30566.477,176879.115,243705.493,3732926.6,73491.238,694566.8200000001,694873.6,1322147.69,956430.43,11721136.78382,64829.665,145607.29499999998,83744.151,69077.906,1315581.76,128440.119,223654.347,424667.825,2390773.403,19206.2846,143984.565,77660.82,240851.6696,14352761.85642
2018-08-08 16:00:00,1057040.27,60765.908,146154.787,847668.12,1745041.69,2281.06981,49374.988,250016.09500000003,369796.966,3856198.2,47446.745,451294.91,1077078.32,1368053.86,1317040.66,12728092.09981,82839.511,132148.287,107006.427,110928.39,1338633.5,236626.107,145977.397,637964.88,2709284.988,13638.5244,141131.408,120267.281,275037.2134,15712414.30121
2018-08-08 17:00:00,1050240.77,54018.4665,255137.246,910508.91,1791937.37,2228.2575500000003,66661.03,214337.93,336124.11,3994224.25,28764.949200000003,274712.21,1247793.62,1429969.96,1883479.78,13640528.42925,100389.57,119106.661,131944.902,130436.38,1356680.65,244396.471,88907.905,835066.79,2906539.759,7986.9755,153595.521,137306.199,298888.69550000003,16845956.88375
2018-08-08 18:00:00,1026578.29,58033.906,382199.545,936233.26,1729251.46,2025.13482,60818.704,153265.98,236044.372,4064252.24,17300.1809,164874.314,1002393.5,1505889.89,2758256.55,14213907.22072,116489.894,108540.226,153876.014,101281.462,1339798.8199999998,165391.495,52688.337,743865.84,2665442.194,8412.033,146322.916,111917.902,266652.851,17146002.265720002
2018-08-08 19:00:00,1127467.26,66800.207,374425.154,915701.64,1529753.96,1840.29332,44993.298,126596.356,191646.172,4033176.66,10065.8463,96628.032,690571.25,1518165.33,3851788.64,14708730.34462,129110.246,115597.252,172670.59499999997,64877.197,1263059.14,129389.001,30831.152,512600.36,2289024.697,11162.2142,128148.493,91680.548,230991.2552,17228746.29682
2018-08-08 20:00:00,1204694.22,66013.615,277953.215,894547.9199999999,1294337.63,1797.63745,36277.421,112211.11,167747.952,3906830.65,6077.6557,57482.579,447247.99,1446999.44,4499320.2,14558125.392150002,138586.157,149763.212,186068.421,39062.033,1114998.49,110073.421,17755.761,344803.191,1962524.529,10963.8314,116930.906,61881.938,189776.6754,16710426.59655
2018-08-08 21:00:00,1162225.52,54240.938,187264.473,872758.02,1125496.33,1775.29381,32609.7628,85981.478,130675.061,3715310.79,4781.9557,44007.033,301274.346,1417551.47,3722716.41,12993985.63631,135316.755,136634.152,187044.761,22005.506,1028208.71,88992.098,13062.9978,232844.2,1708792.4248,8694.5951,109783.517,46052.584,164530.6961,14867308.75721
2018-08-08 22:00:00,909769.61,33009.2903,100658.293,834933.6000000001,907018.07,1352.79873,30195.1271,61801.038,91678.523,3596604.8,4512.3189,41251.9555,182910.588,1368278.44,1906675.73,10191572.24753,120922.065,119144.36,168850.328,13431.9066,893244.83,59079.697,12309.4752,152492.311,1418552.9078000002,6700.3168000000005,91019.607,26818.3254,124538.2492,11734663.404530002
2018-08-08 23:00:00,529308.76,15554.5302,49443.82,790651.35,653125.05,327.027934,28742.1745,55876.928,81725.458,3599582.14,4426.4004,40453.0795,104851.39,1318486.33,680928.95,8049870.975534,96387.587,75857.591,139036.929,7909.8781,751982.54,50884.26,12204.3704,86089.496,1123965.0645,6716.5352,78727.163,16106.6641,101550.3623,9275386.402334
2018-08-09 00:00:00,257300.766,7752.4203,22546.1128,765093.06,484510.264,0.0,26666.5312,59612.419,86306.86799999999,3644429.56,4367.9652,39909.810000000005,58384.072,1280011.9,313167.265,7113816.0275,63757.014,30351.8844,95812.306,4163.0598,650338.51,52364.805,12132.9004,49408.341,894571.8066,5535.0552800000005,61034.4025,9301.3119,75870.76968,8084258.60378
2018-08-09 01:00:00,135563.476,4236.40283,12175.4564,746027.68,440105.75,0.0,25530.6344,59592.865,88808.398,3671798.65,4343.9156,39686.067,37313.6654,1224808.4300000002,236369.671,6768463.91263,42102.851,10144.1275,60397.027,1787.27155,585725.01,57847.71,12103.4723,32078.4867,760083.10505,2889.43253,60529.21,5658.43504,69077.07757,7597624.09525
2018-08-09 02:00:00,74798.26699999999,3037.55614,6644.638,726654.32,432827.82,0.0,25503.9691,58949.1225,86606.65299999999,3681699.34,5059.2117,45432.72,32078.796,1175527.1,190537.19,6577796.49644,32439.793,7019.0981,45336.836,1474.85277,593562.11,54521.45,13405.7399,19717.0118,735037.0985699999,1565.71476,61585.948,5493.5637,68645.22646,7381478.82147
2018-08-09 03:00:00,54312.192,4136.96417,5762.2529,706855.86,567156.4339999999,0.0,26018.1271,78388.7335,111562.097,3678028.51,8531.432,74503.29699999999,88377.85399999999,1162559.13,160635.44,6755975.618170001,29147.2945,9235.5115,39216.582,3315.33914,652696.64,64658.388000000006,20772.7586,32386.5347,822281.75394,585.69636,65325.725,9460.2001,75371.62146,7653628.99357
2018-08-09 04:00:00,82582.854,8692.597600000001,9898.6365,692072.0,900494.98,0.0,26663.6807,115451.325,165492.985,3653219.36,16065.8242,140148.823,221267.285,1122649.77,159593.703,7344226.886600001,29933.0626,5123.99173,39534.423,7359.527,807702.29,97806.509,39051.518,110621.328,1107199.58673,697.783412,87381.512,23799.2975,111878.592912,8563305.066242
2018-08-09 05:00:00,198761.532,19431.834,23852.6127,697576.86,1586608.19,0.0,29252.5214,131338.308,197091.463,3599694.34,28617.5279,250845.746,509247.434,1131980.97,202924.535,8643893.5457,36669.6717,18833.4776,46704.463,15419.4829,1132788.28,130463.792,70685.69,258812.371,1673707.5565,1690.7603,127467.558,59774.081000000006,188932.3993,10506533.5015
2018-08-09 06:00:00,437672.84,38126.4172,68107.878,728333.98,2110452.22,8.124918,33291.5047,96595.522,153891.671,3566303.9,48940.7005,429884.54,849416.53,1193621.84,306307.92,10108751.257318,47795.669,37001.5103,61583.245,29599.291300000004,1576081.27,115391.47,121735.509,527915.8200000001,2469308.1156,4399.5157,169562.182,102396.581,276358.2787,12854417.651618
2018-08-09 07:00:00,772651.1599999999,55087.945,114009.466,760845.72,2138506.17,127.967459,34065.587,61108.04,93730.911,3601534.36,89737.3,783232.99,879639.36,1246495.2,414537.565,11099376.629459,54066.888000000006,91213.386,72697.56,39978.108,1673719.54,65118.396,218803.596,643921.95,2805452.536,4418.1706,185064.579,113971.922,303454.6716,14208283.837059
2018-08-09 08:00:00,1104436.62,69527.847,135313.699,777850.7,1957131.83,266.09105,28971.6498,49932.368,74840.877,3635617.14,142334.45,1260347.44,664605.09,1289701.85,485882.016,11731197.19785,54437.53,109665.038,74353.584,40498.986,1545557.14,49403.694,363079.9,484378.984,2666937.3260000004,14712.7387,175341.008,86262.969,276316.7157,14674451.239549998
2018-08-09 09:00:00,1373739.54,70674.552,125474.759,776417.01,1735735.43,473.27628,24933.6451,42803.717,63655.943,3642335.76,173498.441,1570595.7000000002,498339.414,1338938.0,542503.9199999999,12034650.49938,54531.392,129506.447,73889.938,39656.914,1417677.78,41255.615,472989.89,386588.141,2561564.725,13164.5025,157901.39800000002,58293.138,229359.0385,14825574.26288
2018-08-09 10:00:00,1338362.53,67832.379,100954.223,765934.23,1597827.3199999998,495.61978,23885.3493,36505.467,53390.649,3643045.9,177276.307,1622928.31,484131.6,1318092.66,586646.18,11872698.51508,55389.791,142259.70299999998,75120.36799999999,41588.8,1310041.66,33232.0591,499202.8000000001,316214.09,2417659.4801,8348.5767,142985.148,61094.566,212428.2907,14502786.28588
2018-08-09 11:00:00,1225922.5,62018.943,86368.934,772553.25,1546336.55,511.8696,27133.0766,32505.566,47778.341,3645004.31,173920.16,1591506.72,554180.44,1284614.75,622514.1,11727989.4522,55119.942,131302.576,75146.68299999999,42160.286,1241235.5699999998,30113.8117,488733.92,358058.279,2366751.1257,7572.1086,142067.945,72832.224,222472.2776,14317212.8555
2018-08-09 12:00:00,1133389.13,58027.976,99588.051,795108.75,1556778.26,733.27403,27027.398,31650.244,46686.336,3647058.85,151511.834,1408627.84,582322.0,1293055.55,655342.6,11541372.01753,54463.9245,134508.429,74002.82699999999,39304.01,1231368.41,29682.4,444566.53,440519.524,2393952.13,8156.461999999999,141173.262,75286.955,224616.679,14159940.82653
2018-08-09 13:00:00,1108192.54,56719.795,94715.661,801559.36,1620796.14,1391.39203,26518.949,40225.858,57000.255000000005,3648469.0,123267.293,1146405.43,454323.064,1300701.44,700711.16,11235267.38853,54270.0515,121008.148,73628.89300000001,39848.548,1261131.81,32643.553,360799.945,344200.325,2233261.222,5694.5282,140738.909,50727.866,197161.3032,13665689.91373
2018-08-09 14:00:00,1061345.68,60461.932,82097.94,796749.7,1695586.24,2266.851,26244.737,80107.009,109667.142,3665183.45,100904.161,937332.5,459432.785,1305954.86,773286.0900000001,11211663.083,55042.006,96424.874,74334.705,47780.652,1308714.82,56638.705,293565.68,295946.965,2173406.401,6203.7673,143333.701,59277.734,208815.2023,13593884.686299998
2018-08-09 15:00:00,1076602.69,59780.928,96652.532,799150.7,1729172.18,2274.976,30566.477,176879.115,243705.493,3733028.46,73491.238,694566.8200000001,703277.98,1320081.64,961415.22,11765476.114,64829.665,112063.258,83744.151,69077.906,1344047.7,128440.119,223654.347,406758.992,2367786.473,10587.3601,147857.787,84258.003,242703.1501,14375965.7371
2018-08-09 16:00:00,1082559.04,55911.8465,133159.77,847668.12,1732246.77,2252.63231,49374.988,250016.09500000003,369796.966,3856140.33,47446.745,451294.91,1066235.58,1365338.08,1317674.35,12709955.73381,82839.511,121726.338,107006.427,110928.39,1341137.25,236626.107,145977.397,663135.0700000001,2726536.9790000003,9084.1329,146715.16,123450.965,279250.2579,15715742.97071
2018-08-09 17:00:00,1034597.27,52744.221,250981.456,910508.91,1803616.96,2120.60235,66661.03,214337.93,336124.11,3993744.49,28764.949200000003,274712.21,1229246.8199999998,1425963.5,1881910.82,13606424.84855,100389.57,101532.258,131944.902,130436.38,1363239.72,244396.471,88907.905,869065.16,2929522.796,9737.944,153881.561,152935.456,316554.961,16852502.60555
2018-08-09 18:00:00,1016541.22,58845.524,385800.72,936233.26,1750785.44,1943.88558,60818.704,153265.98,236044.372,4064309.55,17300.1809,164874.314,989334.99,1501383.35,2758845.3600000003,14212816.74448,116489.894,94345.753,153876.014,101281.462,1359894.21,165391.495,52688.337,755772.26,2683249.531,12988.4339,152129.514,116392.509,281510.4569,17177576.73238
2018-08-09 19:00:00,1109423.51,69353.23000000001,367393.146,915701.64,1552743.71,1824.04343,44993.298,126596.356,191646.172,4033934.85,10065.8463,96628.032,667648.82,1514061.99,3859181.89,14690306.77973,129110.246,132045.579,172670.59499999997,64877.197,1271421.1800000002,129389.001,30831.152,521911.44,2323146.1440000003,11694.6796,143089.36,89824.579,244608.6186,17258061.54233
2018-08-09 20:00:00,1258909.41,65794.236,273972.843,894547.9199999999,1311788.08,1787.4812,36277.421,112211.11,167747.952,3907088.56,6077.6557,57482.579,455871.564,1443337.1800000002,4511766.1,14643246.2489,138586.157,146268.182,186068.421,39062.033,1125546.01,110073.421,17755.761,350801.625,1975575.453,10442.0409,123369.583,54574.059,188385.6829,16807207.384800002
2018-08-09 21:00:00,1181014.64,54962.544,183670.082,872758.02,1113485.92,1771.23135,32609.7628,85981.478,130675.061,3715444.72,4781.9557,44007.033,314482.99,1414195.22,3713054.4,12998211.81285,135316.755,135387.483,187044.761,22005.506,1008710.11,88992.098,13062.9978,226054.912,1681257.8678,8066.0144,109569.674,37419.3582,155055.0466,14834524.72725
2018-08-09 22:00:00,910798.43,32860.2936,97355.412,834933.6000000001,885838.4,826.71042,30195.1271,61801.038,91678.523,3598009.09,4512.3189,41251.9555,180521.586,1365021.82,1886351.26,10142877.62952,120922.065,116388.373,168850.328,13431.9066,909297.06,59079.697,12309.4752,121443.591,1400800.4308,7359.2319,93786.627,29725.4535,130871.3124,11674549.37272
2018-08-09 23:00:00,522058.78,17075.9543,53072.472,790651.35,671437.92,148.27975,28742.1745,55876.928,81725.458,3599536.46,4426.4004,40453.0795,107518.014,1315377.4300000002,680136.29,8064624.57745,96387.587,66979.817,139036.929,7909.8781,754991.59,50884.26,12204.3704,69607.294,1101614.1385,6916.5524000000005,80755.208,17698.7012,105370.4616,9271609.17755
2018-08-10 00:00:00,296769.954,10082.6023,23859.2765,765093.06,495107.005,30.4684405,26666.5312,59612.419,86306.86799999999,3643530.96,4367.9652,39909.810000000005,65371.595,1277214.93,313382.996,7171063.454640499,63757.014,32257.7363,95812.306,4163.0598,643751.09,52364.805,12132.9004,45800.0245,886281.922,4005.80973,65936.231,10045.4359,79987.47663,8137332.8532705
2018-08-10 01:00:00,165605.1,5743.309,15111.4001,746027.68,455568.105,0.0,25530.6344,59592.865,88808.398,3670635.44,4343.9156,39686.067,42979.408,1222455.04,236946.923,6821137.136100001,42102.851,22427.0895,60397.027,1787.27155,615786.78,57847.71,12103.4723,33454.65,803804.00035,1395.93137,59542.876,6518.8164,67457.62377,7692398.76022
2018-08-10 02:00:00,90349.608,2576.21085,8535.8481,726654.32,444878.845,0.0,25503.9691,58949.1225,86606.65299999999,3681221.66,5059.2117,45432.72,36813.2085,1173557.28,190387.527,6608965.97675,32439.793,11088.6307,45336.836,1474.85277,602132.79,54521.45,13405.7399,22034.2281,749994.52747,281.974,62223.037,3715.10049,66220.11149000001,7425180.61571
2018-08-10 03:00:00,59227.797,3836.67735,6968.876,706855.86,573834.0700000001,0.0,26018.1271,78388.7335,111562.097,3678077.61,8531.432,74503.29699999999,89963.135,1160894.78,160336.013,6768145.799450001,29147.2945,3506.67945,39216.582,3315.33914,650407.76,64658.388000000006,20772.7586,33333.441999999995,815210.9491900001,1744.2156100000002,62206.034,11584.7659,75535.01551,7658891.76415
2018-08-10 04:00:00,86437.764,9221.4036,9859.3841,692072.0,903790.53,0.0,26663.6807,115451.325,165492.985,3651910.96,16065.8242,140148.823,232492.813,1121194.2,159780.226,7360514.9812,29933.0626,6678.5337,39534.423,7359.527,804130.87,97806.509,39051.518,109392.097,1103953.4777,3339.5607600000003,91885.758,25266.9217,120492.24046,8584960.699360002
2018-08-10 05:00:00,197834.634,19604.879,26911.361,697576.86,1566786.32,0.0,29252.5214,131338.308,197091.463,3598777.9,28617.5279,250845.746,505977.7290000001,1130536.59,203112.137,8620933.648,36669.6717,12469.9881,46704.463,15419.4829,1151315.36,130463.792,70685.69,264127.042,1691185.818,2512.71606,129752.943,60501.211,192766.87006,10504886.33606
2018-08-10 06:00:00,458990.17,39240.0506,72174.54800000001,728333.98,2117690.13,8.124918,33291.5047,96595.522,153891.671,3567058.9,48940.7005,429884.54,837225.69,1192290.89,305210.221,10128622.311718,47795.669,38841.085,61583.245,29599.291300000004,1577198.58,115391.47,121735.509,533147.29,2477496.4703,6569.037600000001,174259.394,101126.631,281955.0626,12888073.844618
2018-08-10 07:00:00,840087.13,57307.426,124822.548,760845.72,2139799.72,146.248535,34065.587,61108.04,93730.911,3602307.04,89737.3,783232.99,885782.16,1245514.01,412363.795,11184917.513535,54066.888000000006,72617.33,72697.56,39978.108,1676676.41,65118.396,218803.596,608277.19,2754168.59,6860.5651,188666.452,111031.77,306558.7871,14245644.890635
2018-08-10 08:00:00,1084969.72,65488.069,147985.374,777850.7,1968436.76,304.684416,28971.6498,49932.368,74840.877,3635926.5,142334.45,1260347.44,670830.22,1288794.35,484390.784,11735841.476216,54437.53,110584.134,74353.584,40498.986,1553878.19,49403.694,363079.9,498120.676,2689919.164,4244.45127,177412.78100000002,83989.673,265646.90527,14691407.545486
2018-08-10 09:00:00,1244688.68,71010.996,126631.618,776417.01,1752572.43,481.401216,24933.6451,42803.717,63655.943,3642681.95,173498.441,1570595.7000000002,495315.71,1337230.32,540589.5700000001,11917638.523316,54531.392,119213.485,73889.938,39656.914,1420849.99,41255.615,472989.89,361857.52,2529713.352,14571.2352,156375.49599999998,60244.809,231191.5402,14678543.415516
2018-08-10 10:00:00,1310122.46,67719.253,92874.689,765934.23,1587476.74,507.80714,23885.3493,36505.467,53390.649,3643146.54,177276.307,1622928.31,479396.86,1314782.19,586741.21,11818077.85244,55389.791,131774.151,75120.36799999999,41588.8,1311051.8,33232.0591,499202.8000000001,301596.27,2393566.2481,10600.5347,146443.303,57192.748,214236.5857,14425880.686240004
2018-08-10 11:00:00,1259317.26,63279.687,90185.562,772553.25,1529555.64,507.80714,27133.0766,32505.566,47778.341,3644972.04,173920.16,1591506.72,560507.86,1279384.56,622998.47,11751225.94174,55119.942,145118.146,75146.68299999999,42160.286,1243652.44,30113.8117,488733.92,337933.98,2362859.2667,12523.515,140698.244,73103.564,226325.323,14340410.53144
2018-08-10 12:00:00,1091138.72,54886.405,91648.359,795108.75,1557246.53,1090.77034,27027.398,31650.244,46686.336,3646968.85,151511.834,1408627.84,567889.21,1285526.92,656364.15,11467836.24084,54463.9245,140818.123,74002.82699999999,39304.01,1235457.75,29682.4,444566.53,391099.26,2354930.9,9435.0597,139443.167,78275.932,227154.1587,14049921.29954
2018-08-10 13:00:00,994262.79,57185.6345,90986.927,801559.36,1639337.24,2017.00974,26518.949,40225.858,57000.255000000005,3648462.35,123267.293,1146405.43,426004.679,1290859.12,701321.3,11099684.246740002,54270.0515,124730.803,73628.89300000001,39848.548,1292003.87,32643.553,360799.945,341571.076,2265226.688,10985.6353,141471.126,56153.346,208610.1073,13573521.042040002
2018-08-10 14:00:00,1069474.44,61409.925,81148.918,796749.7,1720472.96,2256.69494,26244.737,80107.009,109667.142,3664864.76,100904.161,937332.5,445142.26,1294061.63,773601.79,11218480.63294,55042.006,132195.404,74334.705,47780.652,1327241.33,56638.705,293565.68,286457.39400000003,2218213.87,10880.6225,146763.229,56230.058,213873.9095,13650568.41244
2018-08-10 15:00:00,1114850.73,59249.215,92281.563,799150.7,1722410.82,2287.16346,30566.477,176879.115,243705.493,3732456.46,73491.238,694566.8200000001,703743.86,1307713.46,957640.72,11775823.49946,64829.665,137822.655,83744.151,69077.906,1358989.89,128440.119,223654.347,406946.23,2408675.298,9623.9193,152907.5,65574.153,228105.5723,14412604.36976
2018-08-10 16:00:00,1108090.96,57359.129,141583.676,847668.12,1772455.07,2258.72599,49374.988,250016.09500000003,369796.966,3855458.65,47446.745,451294.91,1065932.88,1352870.02,1312322.5,12766768.94599,82839.511,116988.325,107006.427,110928.39,1343927.23,236626.107,145977.397,679481.86,2740935.736,10445.7211,144414.02,138135.932,292995.6731,15800700.35509
2018-08-10 17:00:00,1036929.56,54253.639500000005,261340.027,910508.91,1798065.69,2134.82106,66661.03,214337.93,336124.11,3993344.99,28764.949200000003,274712.21,1235770.23,1412969.16,1878755.64,13605062.466759998,100389.57,118987.109,131944.902,130436.38,1380885.94,244396.471,88907.905,833623.06,2929181.767,14597.2636,152739.52,163983.56699999998,331320.3506,16865564.58436
2018-08-10 18:00:00,1015851.11,58455.131,397432.626,936233.26,1741707.58,1915.44853,60818.704,153265.98,236044.372,4063565.71,17300.1809,164874.314,998085.67,1489050.5699999998,2752259.76,14203350.31043,116489.894,125087.468,153876.014,101281.462,1361747.16,165391.495,52688.337,776363.59,2736435.526,9765.7415,149735.173,127572.178,287073.0925,17226858.92893
2018-08-10 19:00:00,1114569.1,65870.02,368729.484,915701.64,1544679.63,1805.76233,44993.298,126596.356,191646.172,4032535.09,10065.8463,96628.032,671990.0,1503921.4,3843840.99,14662683.06663,129110.246,122025.294,172670.59499999997,64877.197,1274978.78,129389.001,30831.152,530523.426,2325295.4450000003,12754.1553,137893.624,80714.088,231361.8673,17219340.378930002
2018-08-10 20:00:00,1249393.23,65865.163,272485.524,894547.9199999999,1303379.42,1783.41876,36277.421,112211.11,167747.952,3906654.14,6077.6557,57482.579,452662.76,1435309.62,4495011.2,14595475.270460002,138586.157,131147.231,186068.421,39062.033,1127659.95,110073.421,17755.761,347568.28,1959335.097,15205.044,127697.668,52325.46000000001,195228.172,16750038.539460003
2018-08-10 21:00:00,1170690.86,53304.298,174211.823,872758.02,1132085.59,1602.63956,32609.7628,85981.478,130675.061,3715607.01,4781.9557,44007.033,307921.175,1406508.36,3707015.68,12975077.501060002,135316.755,145259.527,187044.761,22005.506,1026078.03,88992.098,13062.9978,236926.429,1719369.3488,8234.176,108694.639,42883.437000000005,159812.252,14854259.101860002
2018-08-10 22:00:00,853158.6,34291.3614,110927.491,834933.6000000001,906693.26,818.58575,30195.1271,61801.038,91678.523,3597635.34,4512.3189,41251.9555,185237.741,1357385.0,1890550.76,10121992.76665,120922.065,125893.918,168850.328,13431.9066,922539.96,59079.697,12309.4752,140523.277,1442628.5618,2885.82523,96283.162,30797.2245,129966.21173,11694587.54018
2018-08-10 23:00:00,546922.084,19172.1018,52020.202000000005,790651.35,649548.75,294.52825,28742.1745,55876.928,81725.458,3600423.1,4426.4004,40453.0795,106074.709,1307455.03,685266.3640000001,8065439.846450001,96387.587,82159.716,139036.929,7909.8781,764500.3400000001,50884.26,12204.3704,67041.044,1123736.5375,4528.901739999999,75717.405,13149.8212,93396.12794,9282572.511890002
2018-08-11 00:00:00,289290.443,9198.5294,25900.7458,765093.06,507819.555,30.4684415,26666.5312,59612.419,86306.86799999999,3644226.51,4367.9652,39909.810000000005,55601.804,1269287.0,335132.645,7182201.3680415,63757.014,50646.594,95812.306,4163.0598,664557.2,52364.805,12132.9004,34512.6384,914189.5036,9248.7033,65725.128,7703.7104,82677.5417,8179068.4133415
2018-08-11 01:00:00,129251.173,3992.8485,16351.217,746027.68,451137.73,6.093688499999999,25530.6344,59592.865,88808.398,3670939.19,4343.9156,39686.067,31460.0657,1215387.04,259043.937,6783661.7058885,42102.851,23684.4079,60397.027,1787.27155,614138.56,57847.71,12103.4723,20523.1256,790481.57435,1886.35545,61989.044,3771.9953,67647.39474999999,7641790.6749885
2018-08-11 02:00:00,56327.379,2756.62198,7740.3574,726654.32,447272.115,0.0,25503.9691,58949.1225,86606.65299999999,3680993.7,5059.2117,45432.72,34009.1575,1167645.98,210963.439,6588354.539179999,32439.793,14892.3166,45336.836,1474.85277,622414.1900000001,54521.45,13405.7399,14722.6623,766768.04757,3251.34723,62445.281,2915.7442,68612.37242999999,7423734.95918
2018-08-11 03:00:00,48309.924,2834.9563,4474.2446,706855.86,488188.864,0.0,26018.1271,78388.7335,111562.097,3681403.7,8531.432,74503.29699999999,54200.268,1155190.69,179394.18,6649003.668,29147.2945,3698.75554,39216.582,3315.33914,636090.8400000001,64658.388000000006,20772.7586,29951.9539,797704.6171800001,824.78072,67329.008,7616.820799999999,75770.60952,7522478.8947
2018-08-11 04:00:00,50909.946,4440.58954,6546.1218,692072.0,588065.564,0.0,26663.6807,115451.325,165492.985,3673812.01,16065.8242,140148.823,100948.994,1115652.88,172534.814,6898738.61984,29933.0626,2395.626136,39534.423,7359.527,695261.62,97806.509,39051.518,63702.476,945111.699136,1459.07144,65956.954,11125.7875,78541.81294,7922392.131916
